GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201002160CHI,NYK,0.543254902,0.506607843,0.311058824,0.251411765,23.50588235,72.84117647,47.76078431,57.12941176,7.611764706,6.674509804,12.74509804,107.3470588,109.6901961,CHI,0.509156863,0.465705882,0.140352941,0.284019608,27.16862745,74.3254902,51.08823529,54.75294118,7.235294118,9.833333333,13.11372549,101.8039216,104.7333333
201002160POR,LAC,0.531038462,0.491769231,0.198519231,0.312038462,26.60192308,73.54038462,50.04038462,60.74807692,7.867307692,9.175,13.8,104.3269231,109.0538462,POR,0.552672727,0.505254545,0.227636364,0.316090909,27.45636364,74.66363636,51.37090909,56.34545455,6.649090909,6.418181818,12.08727273,111.4381818,108.8072727
201002160HOU,UTA,0.565333333,0.524019608,0.169686275,0.350392157,25.29019608,75.28627451,51.03529412,67.5627451,8.539215686,8.090196078,13.6627451,110.5764706,105.427451,HOU,0.52872,0.48666,0.26598,0.28816,27.508,74.828,50.024,56.694,7.472,5.694,12.428,107.388,107.41
201002160OKC,DAL,0.550961538,0.503711538,0.218019231,0.286653846,24.38846154,74.09807692,49.55961538,61.17692308,7.788461538,8.407692308,12.02307692,109.4326923,107.6634615,OKC,0.540568627,0.488607843,0.186862745,0.328431373,27.84509804,73.52745098,51.54117647,53.45098039,8.609803922,8.460784314,13.75490196,106.9882353,103.6294118
201002160SAC,BOS,0.56838,0.52726,0.23744,0.3427,22.948,74.422,49.71,63.94,9.522,7.838,14.554,108.132,102.584,SAC,0.536923077,0.496884615,0.218423077,0.304269231,28.68269231,73.07115385,50.6,52.71538462,7.298076923,6.726923077,13.49423077,107.3288462,111.4576923
201002160LAL,GSW,0.554960784,0.51027451,0.209196078,0.317666667,21.43529412,69.54117647,45.18823529,53.91568627,9.352941176,6.566666667,13.59215686,107.2901961,111.2,LAL,0.542377358,0.501150943,0.22554717,0.28145283,26.63396226,74.88679245,51.20566038,55.44528302,7.952830189,7.505660377,11.80377358,110.3150943,103.0433962
201002160MEM,PHO,0.582301887,0.542320755,0.266754717,0.305962264,26.26037736,70.24716981,49.22075472,56.5509434,6.043396226,7.316981132,13.21698113,114.9849057,112.4603774,MEM,0.53827451,0.496313725,0.145568627,0.316960784,31.89803922,72.60980392,52.27843137,48.6627451,8.366666667,7.735294118,13.14901961,109.7686275,110.9529412
201002170MIL,HOU,0.528862745,0.486431373,0.267215686,0.287960784,27.45882353,74.79215686,49.9627451,57.11372549,7.566666667,5.723529412,12.58823529,107.1843137,107.3862745,MIL,0.514647059,0.480823529,0.249941176,0.239392157,26.01568627,77.18823529,49.78235294,56.42745098,7.417647059,7.207843137,11.88823529,104.8686275,104.5313725
201002170TOR,MEM,0.536519231,0.494461538,0.146826923,0.318769231,31.80961538,72.66730769,52.19423077,48.74807692,8.382692308,7.669230769,13.07692308,109.5326923,110.9711538,TOR,0.567673077,0.521115385,0.21825,0.353461538,24.54230769,72.72115385,49.28653846,56.04230769,6.146153846,7.940384615,12.39230769,112.5480769,112.6019231
201002170NJN,MIA,0.536611111,0.495740741,0.211592593,0.298203704,26.20555556,74.71296296,50.34259259,51.95925926,8.001851852,9.37962963,11.90555556,107.6740741,106.0814815,NJN,0.503150943,0.451641509,0.167792453,0.309358491,24.38113208,71.93396226,46.98490566,53.52075472,8.001886792,7.59245283,13.53584906,99.13962264,111.4320755
201002170ORL,DET,0.504711538,0.462211538,0.172230769,0.310192308,30.61346154,74.09807692,51.07307692,51.74038462,7.986538462,6.746153846,12.3,104.6711538,109.7134615,ORL,0.563351852,0.52387037,0.357777778,0.357092593,23.49074074,78.00185185,51.4537037,53.10740741,7.001851852,8.372222222,13.60185185,109.2222222,103.6444444
201002170WAS,MIN,0.514759259,0.475796296,0.159722222,0.274518519,27.02037037,74.32222222,50.1,51.7537037,7.907407407,5.444444444,13.8962963,101.8796296,111.0462963,WAS,0.5252,0.47968,0.19966,0.2973,26.444,73.416,49.632,49.508,6.746,7.694,12.85,105.598,110.274
201002170IND,SAS,0.554372549,0.517372549,0.221764706,0.299509804,26.81568627,76.10980392,52.02352941,58.07843137,6.901960784,7.076470588,12.62156863,110.4568627,105.4078431,IND,0.527192308,0.482461538,0.270134615,0.29425,21.87884615,73.96538462,47.60576923,56.00576923,6.990384615,8.384615385,13.67307692,102.3692308,107.4173077
201002170NYK,CHI,0.511730769,0.468942308,0.140557692,0.281461538,26.94615385,74.43461538,51.18846154,54.80961538,7.298076923,9.953846154,13.05,102.2307692,104.4365385,NYK,0.541557692,0.504346154,0.311019231,0.253230769,23.43846154,73.06346154,47.68269231,56.92307692,7.626923077,6.625,12.75,107,109.9653846
201002170GSW,SAC,0.535716981,0.495716981,0.218792453,0.305264151,28.57358491,73.24339623,50.61886792,52.95849057,7.279245283,6.964150943,13.44716981,107.1207547,111.2301887,GSW,0.554076923,0.509615385,0.211346154,0.315903846,21.15192308,69.64615385,45.09615385,54.19807692,9.321153846,6.532692308,13.62884615,106.9576923,110.9769231
201002170LAC,ATL,0.544254902,0.504921569,0.220588235,0.281823529,27.27058824,72.88823529,49.71960784,55.66078431,7.854901961,7.998039216,11.03529412,111.9588235,107.2,LAC,0.531075472,0.492433962,0.199811321,0.309924528,26.77735849,73.59622642,50.13018868,60.38867925,7.762264151,9.167924528,13.92641509,104.2433962,109.3566038
201002170NOH,UTA,0.565634615,0.524173077,0.168865385,0.3495,25.32307692,75.28076923,51.075,67.67115385,8.590384615,8.298076923,13.75192308,110.4923077,105.2653846,NOH,0.540339623,0.502509434,0.246754717,0.246339623,23.92264151,73.98867925,48.28679245,57.83018868,8.030188679,5.639622642,11.69056604,108.0132075,109.2433962
201002170DAL,PHO,0.582166667,0.542222222,0.264759259,0.306851852,26.22592593,70.29259259,49.27407407,56.67777778,6.064814815,7.416666667,13.1962963,114.9277778,112.1833333,DAL,0.548433962,0.501,0.218169811,0.28590566,24.4245283,74.22641509,49.58679245,61.34339623,7.720754717,8.452830189,11.99245283,109.0773585,107.6
201002180LAL,BOS,0.567176471,0.525372549,0.238431373,0.343588235,22.84705882,74.4745098,49.68431373,63.92745098,9.478431373,7.898039216,14.50784314,107.9607843,102.4607843,LAL,0.542092593,0.500796296,0.226166667,0.283,26.6037037,75.22777778,51.36111111,55.44259259,7.948148148,7.464814815,11.88518519,110.1166667,102.8018519
201002190PHI,SAS,0.551846154,0.514903846,0.222153846,0.297057692,26.88461538,76.24230769,52.06923077,57.95,6.911538462,7.061538462,12.57307692,110.1519231,105.1384615,PHI,0.531415094,0.489301887,0.200150943,0.283735849,27.63018868,73.17358491,50.24150943,55.21509434,9.337735849,9.290566038,12.9490566,106.6377358,109.4603774
201002190NJN,TOR,0.566679245,0.520075472,0.217735849,0.351660377,24.42641509,72.90566038,49.24716981,56.16415094,6.069811321,8,12.3,112.4113208,112.6,NJN,0.501907407,0.45,0.168,0.309796296,24.43518519,71.95925926,47.0037037,53.51666667,8.02037037,7.605555556,13.47407407,99.05925926,111.187037
201002190DET,MIL,0.513807692,0.479865385,0.248807692,0.239903846,26.05961538,77.32692308,49.775,56.30384615,7.45,7.226923077,11.87115385,104.7673077,104.9769231,DET,0.504528302,0.461867925,0.171113208,0.310716981,30.53018868,74.12830189,51.04150943,51.93018868,7.958490566,6.690566038,12.33207547,104.5433962,109.9981132
201002190ORL,DAL,0.548296296,0.500981481,0.217314815,0.286351852,24.58888889,74.16111111,49.60555556,61.29074074,7.796296296,8.52037037,11.95555556,109.1888889,107.5388889,ORL,0.5644,0.524763636,0.357709091,0.356363636,23.50545455,77.92545455,51.43818182,53.26727273,6.992727273,8.450909091,13.54545455,109.5054545,103.54
201002190CHA,CLE,0.576648148,0.537833333,0.245055556,0.348814815,25.23148148,77.13703704,52.66111111,58.02777778,7.481481481,9.02037037,13.41481481,112.4759259,104.2777778,CHA,0.535307692,0.489326923,0.219653846,0.348711538,25.83846154,74.55,50.40384615,56.29615385,8.488461538,8.134615385,14.37307692,104.7711538,104.2480769
201002190WAS,DEN,0.567849057,0.512490566,0.215943396,0.396113208,25.54716981,73.27358491,49.63396226,55.23018868,9.071698113,7.764150943,13.11698113,112.3773585,107.2603774,WAS,0.52545098,0.480411765,0.199313725,0.297705882,26.67647059,73.29803922,49.68235294,49.65686275,6.884313725,7.745098039,12.85294118,105.7764706,110.1745098
201002190GSW,UTA,0.566566038,0.524924528,0.168113208,0.348830189,25.2,75.30566038,51.11509434,67.68490566,8.605660377,8.337735849,13.9,110.3339623,105.0471698,GSW,0.555169811,0.510886792,0.212018868,0.314018868,21.13962264,69.69433962,45.16981132,54.30754717,9.328301887,6.462264151,13.51886792,107.3301887,110.6849057
201002190POR,BOS,0.565596154,0.524307692,0.237288462,0.339961538,22.74230769,74.475,49.61730769,63.79038462,9.403846154,7.95,14.42115385,107.7538462,102.3384615,POR,0.553732143,0.506232143,0.227857143,0.318071429,27.38571429,74.475,51.26071429,56.54642857,6.8375,6.401785714,12.03571429,111.6821429,108.6482143
201002190MIN,CHI,0.51245283,0.469415094,0.14,0.283075472,27.1754717,74.4245283,51.28867925,54.47735849,7.279245283,9.922641509,13.01320755,102.5622642,104.609434,MIN,0.515490909,0.476472727,0.159345455,0.274818182,27.12181818,74.09272727,50.05818182,51.48181818,7.918181818,5.447272727,13.96363636,101.94,111.1127273
201002190NOH,IND,0.526396226,0.481886792,0.269358491,0.292113208,21.78679245,73.88301887,47.56792453,55.70377358,6.998113208,8.477358491,13.65471698,102.1622642,107.1754717,NOH,0.539018519,0.501314815,0.246611111,0.245574074,23.91296296,74.12407407,48.25925926,57.95740741,8.131481481,5.687037037,11.73888889,107.7481481,109.1111111
201002190MEM,MIA,0.535745455,0.494472727,0.211181818,0.301127273,26.21454545,74.67636364,50.37272727,52.01818182,7.98,9.34,11.90545455,107.5018182,105.8763636,MEM,0.536943396,0.49490566,0.146566038,0.320264151,31.53962264,72.83584906,52.20566038,48.86603774,8.322641509,7.681132075,12.98867925,109.5886792,110.8641509
201002200MIL,CHA,0.537283019,0.49154717,0.220283019,0.348415094,25.76981132,74.67735849,50.50943396,56.47735849,8.390566038,8.337735849,14.36603774,105.0886792,104.2207547,MIL,0.513396226,0.479075472,0.249698113,0.241433962,26.08301887,77.46792453,49.81509434,56.39811321,7.524528302,7.273584906,11.87924528,104.7396226,104.8169811
201002200TOR,WAS,0.525846154,0.480576923,0.198576923,0.2975,26.76153846,73.4,49.76538462,49.75961538,6.880769231,7.890384615,12.76730769,106.0288462,110.1288462,TOR,0.568018519,0.522277778,0.216796296,0.351574074,24.22037037,73.10555556,49.35,56.41666667,6.057407407,7.975925926,12.35555556,112.4518519,112.2962963
201002190PHO,ATL,0.545096154,0.505673077,0.218057692,0.284442308,27.17307692,72.92884615,49.66923077,55.79807692,8.038461538,8.028846154,10.975,112.1076923,107.0634615,PHO,0.581272727,0.541345455,0.264945455,0.306963636,26.28181818,70.22727273,49.27636364,56.72909091,6.012727273,7.458181818,13.24181818,114.7345455,112.2363636
201002200NYK,OKC,0.540173077,0.48825,0.18725,0.329153846,27.67692308,73.53076923,51.49230769,53.63269231,8.525,8.565384615,13.65576923,106.9365385,103.3788462,NYK,0.541716981,0.504679245,0.311716981,0.251735849,23.48867925,72.83396226,47.60377358,56.97169811,7.581132075,6.594339623,12.69811321,107.1245283,110.1509434
201002200CHI,PHI,0.532111111,0.489833333,0.198222222,0.283611111,27.56851852,73.2462963,50.31296296,55.29444444,9.325925926,9.318518519,12.90555556,106.787037,109.3166667,CHI,0.512074074,0.468925926,0.140555556,0.284351852,27.26481481,74.51111111,51.33518519,54.44259259,7.240740741,9.792592593,12.9537037,102.6037037,104.4981481
201002200HOU,IND,0.526333333,0.482018519,0.269925926,0.289796296,21.62037037,73.73518519,47.4,55.81111111,7.018518519,8.544444444,13.57592593,102.1555556,107.1888889,HOU,0.532519231,0.490423077,0.268211538,0.292307692,27.23076923,74.73269231,49.975,57.15961538,7.536538462,5.790384615,12.65576923,107.5788462,107.2365385
201002200LAC,SAC,0.534814815,0.49487037,0.218444444,0.304555556,28.55925926,73.35925926,50.62592593,53.1962963,7.27037037,6.961111111,13.46666667,106.9055556,111.5166667,LAC,0.531833333,0.493722222,0.201444444,0.3085,26.74444444,73.67407407,50.18148148,60.57222222,7.659259259,9.151851852,14.06666667,104.1666667,109.5481481
201002200DAL,MIA,0.535089286,0.493982143,0.211375,0.300321429,26.10357143,74.81428571,50.42142857,51.98214286,8.023214286,9.353571429,11.96428571,107.2678571,105.4517857,DAL,0.547727273,0.500636364,0.216618182,0.285036364,24.48,74.18545455,49.59272727,61.27636364,7.834545455,8.570909091,11.91636364,109.0963636,107.2781818
201002210NJN,MEM,0.535314815,0.493333333,0.148018519,0.318074074,31.28148148,72.96851852,52.10740741,49.10555556,8.325925926,7.698148148,13.06481481,109.0796296,110.5592593,NJN,0.501854545,0.450327273,0.169327273,0.309454545,24.28727273,72.22727273,46.97090909,53.64545455,8.050909091,7.709090909,13.44545455,99.00727273,111.2490909
201002210DET,SAS,0.550830189,0.513641509,0.222566038,0.295622642,26.80943396,76.23207547,51.95283019,57.95660377,6.903773585,6.952830189,12.53207547,109.9924528,105.3188679,DET,0.505425926,0.462444444,0.169574074,0.310407407,30.2462963,74.10185185,50.98703704,52.25925926,7.937037037,6.825925926,12.42222222,104.3944444,109.8740741
201002210ORL,CLE,0.575254545,0.536472727,0.247036364,0.348018182,25.11454545,77.14909091,52.50363636,57.82545455,7.547272727,8.985454545,13.31454545,112.3,104.5927273,ORL,0.562553571,0.523196429,0.356446429,0.352464286,23.52321429,77.9875,51.43214286,53.20892857,6.966071429,8.455357143,13.50892857,109.2142857,103.55
201002210DEN,BOS,0.565811321,0.525264151,0.236943396,0.339490566,22.62830189,74.46037736,49.59622642,63.89245283,9.396226415,8.013207547,14.42075472,107.7679245,102.0283019,DEN,0.5675,0.511740741,0.215296296,0.398296296,25.47037037,73.19259259,49.56666667,54.90185185,9.007407407,7.67037037,13.0962963,112.2925926,107.4759259
201002210GSW,ATL,0.543490566,0.503943396,0.217415094,0.285283019,27.03773585,72.79622642,49.52264151,55.5,8.056603774,8.054716981,11.04528302,111.6830189,106.9037736,GSW,0.554148148,0.509259259,0.213074074,0.314148148,21.16851852,69.75740741,45.25925926,54.64259259,9.401851852,6.424074074,13.63518519,107.0240741,110.5240741
201002210POR,UTA,0.56537037,0.523944444,0.16937037,0.34737037,25.23148148,75.34259259,51.09444444,67.99074074,8.692592593,8.507407407,13.87037037,110.1796296,104.7833333,POR,0.552087719,0.503561404,0.227105263,0.323280702,27.36666667,74.62982456,51.26491228,56.1122807,6.896491228,6.535087719,12.13859649,111.2298246,108.645614
201002210MIN,OKC,0.540641509,0.488679245,0.186471698,0.331641509,27.77169811,73.64339623,51.55471698,53.41132075,8.503773585,8.520754717,13.66981132,107.0226415,103.4792453,MIN,0.515232143,0.476678571,0.160071429,0.274107143,27.01071429,73.98392857,49.98928571,51.50178571,7.869642857,5.448214286,13.94642857,101.8803571,111
201002210NOH,HOU,0.533037736,0.491226415,0.268396226,0.292867925,27.25660377,74.75849057,50.00566038,57.33962264,7.522641509,5.862264151,12.67169811,107.6433962,107.4886792,NOH,0.539127273,0.5014,0.246018182,0.248036364,24.09818182,74.36181818,48.5,58.16181818,8.092727273,5.727272727,11.82,107.7509091,108.9781818
201002210PHO,SAC,0.534290909,0.494618182,0.217781818,0.304927273,28.26727273,73.35272727,50.46181818,53.21636364,7.285454545,6.930909091,13.51636364,106.6036364,111.3163636,PHO,0.579678571,0.539946429,0.264142857,0.305178571,26.42142857,70.40178571,49.43392857,56.43928571,6.066071429,7.410714286,13.2625,114.4464286,111.8321429
201002220WAS,CHI,0.512927273,0.469581818,0.140872727,0.285309091,27.38727273,74.41454545,51.34727273,54.52727273,7.305454545,9.778181818,12.76727273,103.1254545,104.36,WAS,0.525849057,0.481037736,0.197735849,0.295622642,27.01132075,73.07735849,49.71698113,49.69811321,6.837735849,7.867924528,12.73018868,106.309434,110.4415094
201002220NYK,MIL,0.513407407,0.478759259,0.250703704,0.243055556,26.0962963,77.52407407,49.88703704,56.62777778,7.507407407,7.374074074,11.92222222,104.7055556,104.6796296,NYK,0.542185185,0.505185185,0.311666667,0.251611111,23.43333333,72.73148148,47.55925926,56.96296296,7.542592593,6.57037037,12.72222222,107.1537037,110.1759259
201002220UTA,ATL,0.543018519,0.503555556,0.216537037,0.285888889,27.08333333,72.87222222,49.56481481,55.53703704,8.07962963,8.033333333,11.06666667,111.6018519,106.9888889,UTA,0.563727273,0.522090909,0.169581818,0.348509091,25.37818182,75.12181818,51.06545455,67.96727273,8.672727273,8.46,13.87272727,110.0145455,104.6381818
201002220LAC,CHA,0.537111111,0.491333333,0.219166667,0.346648148,25.6537037,74.65,50.43148148,56.49814815,8.316666667,8.418518519,14.39814815,104.9462963,104.1962963,LAC,0.532363636,0.494072727,0.202836364,0.307727273,26.74909091,73.92545455,50.33090909,60.66545455,7.574545455,9.158181818,14.2,104.1,109.1981818
201002220DAL,IND,0.527418182,0.483327273,0.268927273,0.290581818,21.66181818,73.69272727,47.41818182,55.46909091,7.049090909,8.529090909,13.5,102.4909091,107.2581818,DAL,0.547839286,0.500142857,0.216660714,0.288017857,24.44464286,74.09642857,49.52142857,61.48035714,7.842857143,8.505357143,11.83571429,109.1928571,107.2803571
201002230BOS,NYK,0.539654545,0.502727273,0.311672727,0.250345455,23.22181818,72.58,47.35818182,56.62727273,7.690909091,6.478181818,12.75272727,106.5690909,109.8618182,BOS,0.5655,0.525555556,0.235388889,0.338425926,22.60925926,74.39074074,49.55555556,63.73888889,9.412962963,8.255555556,14.37592593,107.7833333,102.3222222
201002230MIA,MIN,0.515280702,0.476894737,0.160438596,0.273210526,27.09649123,73.86842105,49.97017544,51.49649123,7.822807018,5.563157895,13.89824561,102.0473684,111.0421053,MIA,0.535157895,0.494192982,0.211842105,0.297245614,26.18596491,74.86140351,50.49122807,51.92280702,7.943859649,9.250877193,12.03333333,107.2701754,105.6105263
201002230NJN,POR,0.550189655,0.501534483,0.227103448,0.323396552,27.52931034,74.49310345,51.25172414,56.20172414,6.927586207,6.675862069,12.11206897,110.9810345,108.5155172,NJN,0.501696429,0.450696429,0.170607143,0.307821429,24.70535714,71.91607143,47.04642857,53.64821429,8.046428571,7.682142857,13.50178571,99.12142857,111.3446429
201002230CLE,NOH,0.538892857,0.500857143,0.245821429,0.249285714,24.06428571,74.36428571,48.52678571,57.99107143,8.146428571,5.810714286,11.83392857,107.6589286,108.7214286,CLE,0.574107143,0.5355,0.246107143,0.34725,25.1,77.28928571,52.5625,57.49821429,7.551785714,9.026785714,13.28035714,112.1732143,104.7232143
201002230GSW,PHI,0.530872727,0.488545455,0.198636364,0.283745455,27.62727273,73.11454545,50.27090909,55.33636364,9.176363636,9.24,12.91454545,106.6072727,109.7163636,GSW,0.5546,0.510072727,0.2118,0.312981818,21.20363636,69.77090909,45.31272727,54.49818182,9.4,6.456363636,13.60909091,107.1054545,110.4654545
201002230SAC,DET,0.506181818,0.462909091,0.170254545,0.313636364,30.42363636,74.21818182,51.16,52.24363636,7.870909091,6.823636364,12.40545455,104.6254545,109.8490909,SAC,0.534196429,0.494714286,0.216303571,0.304553571,28.18571429,73.06785714,50.31785714,53.08214286,7.257142857,6.898214286,13.57857143,106.4910714,111.4446429
201002230OKC,PHO,0.578754386,0.539140351,0.261684211,0.304157895,26.70526316,70.50526316,49.57719298,56.4754386,6.059649123,7.528070175,13.19122807,114.5175439,111.6298246,OKC,0.541018519,0.488888889,0.185574074,0.330388889,27.86111111,73.54074074,51.5462963,53.41666667,8.5,8.459259259,13.65,107.1407407,103.6259259
201002240TOR,POR,0.551186441,0.502661017,0.226,0.322949153,27.43389831,74.63389831,51.2440678,56.22372881,6.874576271,6.708474576,11.96610169,111.2644068,108.6491525,TOR,0.569072727,0.523109091,0.216090909,0.353145455,24.57636364,72.86727273,49.41272727,56.39636364,6.030909091,7.996363636,12.36727273,112.7109091,112.4527273
