GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BLK%,A_TOV%,A_ORtg,A_DRtg,A_PTS,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BLK%,H_TOV%,H_ORtg,H_DRtg,H_PTS
201704020PHO,HOU,0.5854868421052634,0.5469342105263161,0.46009210526315786,0.30605263157894746,24.581578947368424,76.27105263157894,50.256578947368425,62.53552631578948,8.305263157894736,7.27236842105263,12.826315789473687,115.82763157894739,109.60921052631575,123.0,PHO,0.5397532467532471,0.4948831168831168,0.2545844155844156,0.30029870129870123,25.588311688311688,76.6844155844156,50.45324675324676,48.645454545454555,8.14935064935065,8.148051948051947,13.103896103896103,106.83376623376627,112.63636363636364,116.0
201704030MIN,POR,0.5626710526315789,0.5231184210526313,0.3203815789473684,0.2826184210526317,22.956578947368417,77.24078947368423,50.06184210526317,53.66578947368421,7.2,8.20263157894737,12.182894736842108,111.06578947368419,111.62763157894743,109.0,MIN,0.5557866666666667,0.5122266666666667,0.25362666666666667,0.2902133333333332,27.194666666666663,76.25866666666668,51.178666666666665,59.790666666666695,8.370666666666661,8.049333333333333,12.405333333333335,111.40666666666662,112.22400000000002,110.0
201704040PHI,BRK,0.552051948051948,0.5093636363636361,0.3712987012987013,0.2905584415584415,19.532467532467535,76.6103896103896,48.25324675324675,56.34415584415586,7.015584415584418,7.319480519480521,14.318181818181818,104.63766233766232,111.37012987012987,141.0,PHI,0.5415454545454544,0.5043116883116882,0.34871428571428564,0.25946753246753257,21.942857142857143,75.37012987012984,48.79220779220778,63.04545454545453,8.462337662337662,8.807792207792208,14.499999999999996,103.85194805194804,109.387012987013,118.0
201704040IND,TOR,0.5626883116883113,0.5182077922077923,0.28763636363636375,0.29971428571428577,25.001298701298694,76.43376623376624,50.73376623376622,47.011688311688324,8.722077922077919,9.128571428571428,11.032467532467528,113.5038961038961,108.9168831168831,90.0,IND,0.5560389610389611,0.5140259740259739,0.27258441558441543,0.26645454545454533,20.746753246753254,74.99999999999999,48.33506493506494,57.314285714285724,8.409090909090908,9.037662337662336,12.324675324675324,108.64155844155842,109.85324675324672,108.0
201704040WAS,CHO,0.5501038961038961,0.5039610389610389,0.3374545454545455,0.28261038961038976,19.777922077922078,79.77402597402595,49.619480519480526,61.23246753246754,7.268831168831168,8.614285714285714,10.261038961038965,109.89480519480519,108.70909090909093,111.0,WAS,0.5642987012987012,0.5275064935064934,0.28198701298701295,0.25653246753246756,23.887012987012984,75.9831168831169,49.97272727272729,57.78441558441559,8.66883116883117,7.096103896103899,12.135064935064936,111.91688311688313,109.90649350649348,118.0
201704040NYK,CHI,0.5301558441558442,0.48736363636363617,0.2537402597402597,0.2652207792207792,26.9961038961039,76.8012987012987,51.60000000000001,57.83636363636362,8.119480519480518,7.829870129870129,11.753246753246755,108.0285714285714,108.84805194805196,91.0,NYK,0.5357792207792209,0.4969350649350647,0.2783116883116883,0.24280519480519486,25.82207792207792,74.21688311688314,50.019480519480524,55.03376623376625,7.370129870129873,9.399999999999997,11.95064935064935,108.40649350649348,112.12727272727271,100.0
201704040CLE,ORL,0.5231688311688313,0.48896103896103893,0.2987142857142857,0.2475454545454546,21.662337662337656,77.34805194805193,48.658441558441545,57.37272727272728,7.268831168831171,8.105194805194804,11.711688311688313,104.28831168831167,110.67142857142856,102.0,CLE,0.5801973684210525,0.5476578947368422,0.39621052631578935,0.2801315789473685,22.013157894736835,75.51052631578948,49.626315789473686,56.11710526315789,6.814473684210523,6.53026315789474,12.111842105263156,114.47236842105261,111.08289473684209,122.0
201704040GSW,MIN,0.5559868421052631,0.5122236842105263,0.2516973684210526,0.29077631578947355,27.274999999999995,76.2342105263158,51.23815789473684,59.83815789473687,8.305263157894732,8.06578947368421,12.376315789473686,111.56052631578943,112.35263157894738,107.0,GSW,0.5991558441558442,0.5652597402597402,0.3593246753246753,0.26296103896103895,22.436363636363634,75.19350649350649,50.56493506493506,70.54415584415587,9.644155844155845,11.166233766233763,12.977922077922077,116.26363636363638,104.52597402597402,121.0
201704040UTA,POR,0.5626623376623376,0.5228961038961036,0.32105194805194803,0.2827272727272729,22.990909090909085,77.10389610389612,49.987012987012996,53.789610389610395,7.207792207792208,8.251948051948053,12.088311688311691,111.20779220779218,111.77662337662343,87.0,UTA,0.5623896103896102,0.5257272727272726,0.3285064935064934,0.2936623376623376,22.9064935064935,79.35584415584417,51.827272727272735,53.83766233766232,7.337662337662339,8.277922077922076,12.596103896103893,110.15064935064936,105.90129870129873,106.0
201704040SAS,MEM,0.5365584415584416,0.4917532467532469,0.3175844155844155,0.2876883116883117,24.572727272727267,77.87012987012987,50.42207792207792,58.118181818181796,8.601298701298699,8.16883116883117,11.535064935064934,108.74805194805191,107.7948051948052,89.0,SAS,0.5690263157894737,0.5279868421052633,0.2808026315789475,0.2735131578947369,23.611842105263165,77.68157894736842,51.46973684210527,60.5921052631579,8.551315789473684,10.1,12.106578947368417,112.48684210526318,104.26710526315786,95.0
201704040OKC,MIL,0.569116883116883,0.5322207792207791,0.2904025974025974,0.28231168831168835,21.598701298701304,75.66623376623376,48.92727272727273,62.07402597402599,8.609090909090904,9.868831168831166,12.48181818181818,110.85974025974025,110.48181818181817,79.0,OKC,0.5427105263157896,0.5027763157894732,0.2958026315789473,0.3008684210526316,27.52236842105263,79.1078947368421,53.289473684210535,53.003947368421045,8.072368421052634,8.32236842105263,13.018421052631583,108.89605263157895,108.18421052631581,110.0
201704040SAC,DAL,0.5437763157894736,0.5069078947368421,0.3617105263157894,0.22943421052631585,17.723684210526315,78.07236842105263,46.41842105263158,56.81052631578947,8.255263157894738,6.743421052631579,10.950000000000001,106.56184210526311,109.07105263157894,87.0,SAC,0.555818181818182,0.5155194805194804,0.29524675324675315,0.28840259740259727,20.803896103896104,76.55324675324674,48.82597402597401,59.39090909090908,8.062337662337663,7.680519480519483,13.237662337662341,107.69220779220781,112.19610389610388,98.0
201704040NOP,DEN,0.5686973684210526,0.53025,0.326,0.28293421052631573,27.319736842105264,78.96578947368423,53.40657894736843,61.21710526315792,7.069736842105263,6.336842105263157,12.81842105263158,113.98026315789474,113.96578947368415,134.0,NOP,0.5396233766233768,0.5039350649350646,0.3106883116883117,0.2632337662337662,18.370129870129865,77.27922077922076,47.81948051948054,58.24155844155841,7.896103896103898,9.62597402597403,11.412987012987015,105.61428571428566,107.3025974025974,131.0
201704050BOS,CLE,0.5813506493506492,0.548935064935065,0.39676623376623366,0.2798181818181819,21.902597402597397,75.53116883116884,49.62337662337662,56.27402597402597,6.846753246753243,6.519480519480522,12.105194805194804,114.61688311688309,111.0038961038961,114.0,BOS,0.5685324675324677,0.5261298701298704,0.39114285714285724,0.27418181818181814,21.11948051948051,75.42987012987012,48.571428571428584,64.72987012987014,7.780519480519477,7.118181818181818,11.81558441558442,111.88831168831173,109.0324675324675,91.0
201704050CHO,MIA,0.5408701298701298,0.5125454545454544,0.31501298701298686,0.25215584415584413,23.95844155844155,76.35974025974026,50.048051948051956,54.546753246753255,7.515584415584416,9.39350649350649,11.616883116883118,108.46233766233765,107.66883116883115,112.0,CHO,0.551076923076923,0.5049615384615385,0.3386410256410257,0.28255128205128216,19.82051282051282,79.80769230769228,49.63333333333333,61.12051282051283,7.243589743589742,8.57948717948718,10.325641025641028,109.98076923076923,108.90384615384617,99.0
201704050DET,TOR,0.562307692307692,0.5177179487179487,0.28783333333333344,0.29907692307692313,24.87820512820512,76.44487179487179,50.70128205128203,46.82435897435899,8.707692307692305,9.11153846153846,11.062820512820508,113.29743589743589,109.01923076923075,105.0,DET,0.5206883116883116,0.49119480519480524,0.2617402597402598,0.22332467532467534,23.801298701298695,81.33246753246753,51.476623376623365,53.12857142857143,7.362337662337664,6.777922077922079,10.512987012987013,106.28051948051952,107.85844155844151,102.0
201704050HOU,DEN,0.5693506493506493,0.5311688311688312,0.3257012987012987,0.28201298701298694,27.451948051948055,78.95064935064937,53.47662337662339,61.18181818181821,7.0168831168831165,6.292207792207791,12.762337662337663,114.23116883116882,114.17792207792202,104.0,HOU,0.5851298701298703,0.5468441558441561,0.45905194805194804,0.3050649350649352,24.58701298701299,76.05974025974025,50.16233766233767,62.35844155844156,8.29220779220779,7.257142857142856,12.81558441558442,115.77662337662339,109.55714285714284,110.0
201704050SAS,LAL,0.5383246753246752,0.5013766233766234,0.29876623376623374,0.2633506493506494,24.78571428571428,75.92857142857143,49.41168831168831,52.845454545454544,8.114285714285716,6.59220779220779,12.95974025974026,106.7948051948052,114.40909090909093,102.0,SAS,0.5686493506493506,0.5277012987012988,0.28057142857142875,0.272883116883117,23.531168831168838,77.65974025974026,51.42337662337663,60.62207792207792,8.549350649350648,10.090909090909092,12.138961038961035,112.31688311688313,104.12207792207789,95.0
201704050LAC,DAL,0.5432727272727272,0.5064935064935064,0.364,0.2287272727272728,17.710389610389612,78.01688311688312,46.37792207792208,56.92467532467532,8.274025974025976,6.854545454545454,11.011688311688314,106.39090909090905,109.02077922077923,101.0,LAC,0.5740512820512821,0.5368846153846153,0.3300384615384615,0.31951282051282043,21.2525641025641,76.81410256410257,49.85256410256411,56.70769230769232,7.729487179487178,7.216666666666668,11.815384615384614,113.0038461538462,109.23717948717952,112.0
201704050MEM,OKC,0.5431818181818184,0.5031298701298698,0.29628571428571426,0.30083116883116884,27.531168831168827,79.12987012987013,53.353246753246765,53.257142857142846,8.093506493506496,8.358441558441557,13.00519480519481,109.02207792207793,107.88571428571431,103.0,MEM,0.5355641025641027,0.4910641025641027,0.3171153846153846,0.28658974358974365,24.565384615384612,77.93076923076923,50.44358974358973,58.32564102564101,8.611538461538458,8.107692307692309,11.558974358974357,108.54743589743586,107.68717948717949,100.0
201704050PHO,GSW,0.5996794871794873,0.5657948717948718,0.3596025641025641,0.2632564102564102,22.41153846153846,75.03333333333333,50.48589743589743,70.60128205128207,9.638461538461542,11.139743589743587,12.966666666666667,116.36153846153847,104.59102564102565,120.0,PHO,0.5394230769230773,0.4944358974358974,0.2556794871794872,0.3001666666666666,25.77307692307692,76.66282051282053,50.53717948717949,48.75384615384616,8.138461538461538,8.27051282051282,13.152564102564103,106.81794871794875,112.62692307692308,111.0
201704060IND,MIL,0.5672948717948717,0.5302307692307692,0.289525641025641,0.28280769230769237,21.567948717948724,75.61666666666666,48.83589743589744,61.985897435897456,8.623076923076919,9.856410256410253,12.457692307692307,110.53076923076922,110.58589743589742,89.0,IND,0.5560512820512822,0.5139230769230768,0.2726923076923075,0.26562820512820506,20.771794871794878,75.12307692307692,48.37948717948719,57.10512820512822,8.398717948717948,9.017948717948716,12.297435897435896,108.74743589743586,109.6935897435897,104.0
201704060PHI,CHI,0.5294871794871795,0.4863974358974357,0.25456410256410256,0.26529487179487177,26.937179487179492,76.61025641025641,51.46025641025642,57.976923076923065,8.11153846153846,7.826923076923077,11.766666666666667,107.89999999999996,108.83333333333336,102.0,PHI,0.541551282051282,0.5043205128205127,0.3492692307692307,0.2597051282051283,22.028205128205126,75.6307692307692,48.8076923076923,63.191025641025625,8.44102564102564,8.811538461538461,14.43205128205128,103.98717948717947,109.73717948717952,90.0
201704060ORL,BRK,0.555076923076923,0.5124102564102562,0.37183333333333335,0.29247435897435897,19.33717948717949,76.54358974358973,48.27564102564102,56.58333333333334,7.03717948717949,7.334615384615386,14.33974358974359,105.04871794871794,111.40897435897435,107.0,ORL,0.5231666666666668,0.48843589743589744,0.2998076923076923,0.2482435897435898,21.678205128205125,77.46538461538461,48.683333333333316,57.53076923076924,7.280769230769233,8.084615384615384,11.723076923076924,104.29743589743588,110.8628205128205,115.0
201704060ATL,BOS,0.5674615384615386,0.525166666666667,0.3913461538461539,0.2752564102564102,21.071794871794864,75.3576923076923,48.49615384615385,64.71538461538464,7.761538461538457,7.117948717948718,11.808974358974362,111.68846153846157,109.18076923076922,116.0,ATL,0.539961038961039,0.502753246753247,0.30805194805194813,0.2995064935064935,23.51688311688311,76.15324675324675,50.23376623376624,61.361038961038986,8.485714285714284,8.676623376623377,13.81818181818181,105.08181818181818,106.54415584415581,123.0
201704060NYK,WAS,0.5652051282051281,0.5285128205128203,0.2835,0.25596153846153846,23.806410256410253,75.99487179487181,49.96410256410258,57.96794871794873,8.692307692307693,7.091025641025644,12.125641025641025,112.07051282051282,109.99230769230766,106.0,NYK,0.5355897435897438,0.4970512820512818,0.27805128205128204,0.24200000000000005,25.979487179487176,74.26025641025643,50.13846153846155,55.12179487179488,7.330769230769233,9.456410256410253,11.96025641025641,108.39743589743587,111.94615384615383,103.0
201704060POR,MIN,0.5552337662337662,0.5113896103896104,0.251,0.2905194805194804,27.405194805194803,76.27662337662339,51.294805194805186,59.758441558441575,8.316883116883112,8.036363636363635,12.355844155844157,111.5350649350649,112.50259740259742,98.0,POR,0.5616153846153846,0.52175641025641,0.32094871794871793,0.28173076923076934,22.88717948717948,77.08846153846154,49.835897435897444,53.48846153846154,7.232051282051282,8.271794871794873,12.025641025641029,111.05384615384614,111.8935897435898,105.0
201704070TOR,MIA,0.541974358974359,0.5136794871794871,0.3170769230769229,0.25075641025641027,23.88076923076922,76.52435897435898,50.08076923076924,54.58461538461539,7.492307692307693,9.44230769230769,11.54871794871795,108.7128205128205,107.73974358974358,94.0,TOR,0.562291139240506,0.5178607594936709,0.28855696202531655,0.2974683544303798,24.784810126582272,76.37215189873417,50.62151898734175,47.126582278481024,8.693670886075948,9.037974683544302,11.05569620253164,113.29746835443035,109.03164556962022,96.0
201704070CLE,ATL,0.5406282051282052,0.5034358974358977,0.3074102564102565,0.3005641025641026,23.621794871794865,76.1974358974359,50.33076923076924,61.33205128205131,8.462820512820512,8.674358974358976,13.821794871794863,105.24871794871794,106.60512820512817,114.0,CLE,0.581205128205128,0.5486538461538463,0.3966923076923076,0.27874358974358987,22.008974358974353,75.62179487179489,49.72179487179488,56.11923076923076,6.85384615384615,6.569230769230772,12.066666666666666,114.69358974358973,110.8153846153846,100.0
201704070UTA,MIN,0.5546666666666666,0.5107307692307693,0.25043589743589745,0.2897435897435896,27.305128205128202,76.45897435897437,51.321794871794864,59.532051282051306,8.301282051282048,8.039743589743589,12.350000000000001,111.38461538461534,112.43076923076923,113.0,UTA,0.5634358974358973,0.5268717948717947,0.32828205128205123,0.2931923076923077,22.921794871794866,79.4294871794872,51.95512820512822,53.837179487179476,7.302564102564104,8.306410256410254,12.620512820512817,110.28846153846153,105.81538461538464,120.0
201704070HOU,DET,0.5213717948717947,0.4921025641025641,0.26170512820512826,0.22330769230769235,23.871794871794865,81.3474358974359,51.52948717948717,53.119230769230775,7.337179487179488,6.7807692307692315,10.552564102564103,106.32820512820516,107.92820512820508,114.0,HOU,0.5844230769230772,0.5460256410256412,0.4581794871794872,0.3067564102564104,24.55384615384616,76.09615384615384,50.1897435897436,62.217948717948715,8.269230769230768,7.221794871794871,12.823076923076927,115.60128205128207,109.38974358974356,109.0
