DATE,GAME_ID,AWAY,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,HOME,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3/24/2013,201303240OKC,POR,240,0.49,0.468,0.329,0.165,17.1,75,44.2,68.8,7.7,7,16.7,100,91.5,113.6,OKC,240,0.573,0.549,0.134,0.22,25,82.9,55.8,53.5,13.2,9.4,10,100,113.6,91.5
3/24/2013,201303240HOU,SAS,240,0.544,0.487,0.282,0.269,17.9,72.1,46.3,57.6,9.8,16.7,15.5,100,103.7,104.8,HOU,240,0.522,0.456,0.325,0.338,27.9,82.1,53.7,59.4,7.6,12.5,12.4,100,104.8,103.7
3/24/2013,201303240MIN,CHI,240,0.539,0.517,0.292,0.191,43.5,84.2,61.9,61,7.8,4.5,12.7,100,115.9,108.1,MIN,240,0.562,0.538,0.154,0.244,15.8,56.5,38.1,69.2,8.9,6.3,13.1,100,108.1,115.9
3/24/2013,201303240PHO,BRK,240,0.569,0.487,0.184,0.408,39.5,53.7,47.8,54.3,8,9,15.1,100,117.1,114.8,PHO,240,0.47,0.444,0.212,0.172,46.3,60.5,52.2,53.7,5.7,12.9,8.6,100,114.8,117.1
3/24/2013,201303240SAC,PHI,240,0.556,0.531,0.219,0.219,37.8,77.5,56.5,66,9.7,6.6,7.9,100,125.8,110.7,SAC,240,0.57,0.547,0.282,0.141,22.5,62.2,43.5,42.9,5.4,4,12.6,100,110.7,125.8
3/24/2013,201303240DAL,UTA,240,0.592,0.555,0.207,0.256,30.8,78.8,52.8,54.8,10.5,5.8,16.5,100,113.6,118.8,DAL,240,0.668,0.607,0.257,0.471,21.2,69.2,47.2,60.5,8.4,10.8,18.4,100,118.8,113.6
3/25/2013,201303250ORL,MIA,240,0.595,0.571,0.359,0.372,25,76.7,50.6,83.8,7.6,9.7,11.7,100,117.6,102.4,ORL,240,0.5,0.483,0.279,0.209,23.3,75,49.4,67.6,9.8,12,11.3,100,102.4,117.6
3/25/2013,201303250IND,ATL,240,0.516,0.494,0.263,0.313,22.7,65.1,43.7,50,11.6,11.5,15,100,99.5,105.9,IND,240,0.552,0.524,0.274,0.179,34.9,77.3,56.3,45,7.4,10.2,18.1,100,105.9,99.5
3/25/2013,201303250WAS,MEM,240,0.542,0.481,0.208,0.286,22,77.3,50.6,50,8.7,1.7,15.6,100,101.9,116,WAS,240,0.586,0.535,0.181,0.611,22.7,78,49.4,47.2,8.7,6.6,11.6,100,116,101.9
3/25/2013,201303250GSW,LAL,240,0.482,0.429,0.286,0.396,27.8,80,51.5,47.2,6.1,3,7.8,100,104.8,110.9,GSW,240,0.554,0.533,0.256,0.211,20,72.2,48.5,51.2,3.1,6.2,10.1,100,110.9,104.8
3/25/2013,201303250UTA,PHI,240,0.477,0.41,0.169,0.337,30.4,63.2,45.2,28.1,6.6,7.1,12,100,100.5,118.2,UTA,240,0.574,0.53,0.167,0.25,36.8,69.6,54.8,53.7,7.7,14.5,13.9,100,118.2,100.5
3/26/2013,201303260BOS,NYK,240,0.511,0.478,0.311,0.2,31.3,78.8,50.6,28.2,13.6,6.1,7.6,100,113.4,96.4,BOS,240,0.54,0.493,0.29,0.319,21.2,68.8,49.4,64.5,6.8,9.7,19.5,100,96.4,113.4
3/26/2013,201303260DET,MIN,240,0.636,0.62,0.329,0.101,23.5,75,52.6,61.9,11.6,5.1,13.6,100,121.7,95.1,DET,240,0.484,0.449,0.253,0.165,25,76.5,47.4,56.3,9.3,7.5,15,100,95.1,121.7
3/25/2013,201303250NOH,DEN,240,0.517,0.417,0.242,0.591,28.2,55.3,41.6,56,9.7,8.3,13.5,100,104.8,134,NOH,240,0.6,0.565,0.294,0.176,44.7,71.8,58.4,73.2,9.7,20,11.6,100,134,104.8
3/26/2013,201303260DAL,LAC,265,0.531,0.506,0.388,0.294,24.4,80.5,51.2,50,6,6.8,15,100,102.6,109.7,DAL,265,0.581,0.524,0.28,0.329,19.5,75.6,48.8,57.5,12.1,13.5,13.8,100,109.7,102.6
3/27/2013,201303270TOR,ATL,240,0.596,0.556,0.259,0.247,20,76.2,48.8,67.5,11.9,0,10.9,100,115.5,95,TOR,240,0.507,0.474,0.218,0.256,23.8,80,51.2,57.1,8.6,1.7,18,100,95,115.5
3/27/2013,201303270PHI,MIL,240,0.486,0.449,0.27,0.146,29.2,68.2,47.8,48.6,9.8,4.1,12.9,100,100.2,109,PHI,240,0.538,0.517,0.18,0.101,31.8,70.8,52.2,66.7,5.4,4.6,13.9,100,109,100.2
3/27/2013,201303270CHA,ORL,240,0.587,0.565,0.226,0.214,17.9,71.1,44.2,75,6.4,9.2,9.8,100,115.5,121.9,CHA,240,0.586,0.553,0.235,0.329,28.9,82.1,55.8,59.1,5.3,12.3,9.3,100,121.9,115.5
3/27/2013,201303270CHI,MIA,240,0.557,0.526,0.26,0.299,16.2,67.6,41.9,40.5,11.8,19,13,100,103.8,108.1,CHI,240,0.543,0.518,0.259,0.212,32.4,83.8,58.1,67.5,9.6,5.3,16.2,100,108.1,103.8
3/27/2013,201303270NYK,MEM,240,0.591,0.514,0.3,0.5,29.4,77.4,52.3,42.4,6.9,4.7,15.8,100,116.5,124.5,NYK,240,0.645,0.601,0.419,0.297,22.6,70.6,47.7,47.4,10.4,4.1,11.6,100,124.5,116.5
3/27/2013,201303270GSW,SAC,240,0.529,0.517,0.311,0.233,36.4,69,52.3,58.5,6.4,1.5,13.1,100,112.1,104.6,GSW,240,0.512,0.483,0.267,0.144,31,63.6,47.7,73.2,9.6,6.5,12.8,100,104.6,112.1
3/27/2013,201303270CLE,BOS,240,0.526,0.48,0.184,0.368,5.1,79.5,44.6,79.4,10.1,5.8,14.5,100,93.5,92.5,CLE,240,0.499,0.483,0.198,0.163,20.5,94.9,55.4,68.4,10.1,9.7,16.3,100,92.5,93.5
3/27/2013,201303270POR,BRK,240,0.524,0.511,0.211,0.263,41.3,72.9,57.4,52.2,8.7,1.6,7.8,100,121,101.4,POR,240,0.51,0.488,0.22,0.256,27.1,58.7,42.6,61.1,1.1,6.7,13.3,100,101.4,121
3/27/2013,201303270HOU,IND,240,0.554,0.487,0.231,0.359,25,70.6,51.7,57.1,9.9,8.1,11.7,100,110.5,100.5,HOU,240,0.482,0.422,0.253,0.313,29.4,75,48.3,56.3,7.7,6.7,12.9,100,100.5,110.5
3/27/2013,201303270UTA,PHO,240,0.522,0.487,0.211,0.25,19,70,43.9,79.4,7.6,5.7,16.8,100,95.1,111.3,UTA,240,0.568,0.553,0.176,0.153,30,81,56.1,68.2,10.8,10,15,100,111.3,95.1
3/27/2013,201303270OKC,WAS,240,0.413,0.351,0.238,0.345,32,79.4,51.2,63,9,4.1,13.4,100,90.4,116.4,OKC,240,0.635,0.524,0.222,0.651,20.6,68,48.8,69,10.2,12.5,14.7,100,116.4,90.4
3/27/2013,201303270MIN,LAL,240,0.608,0.598,0.268,0.463,30,65.3,49.4,61.4,9.5,11.3,17.5,100,113.9,111.1,MIN,240,0.531,0.49,0.175,0.309,34.7,70,50.6,51.1,14.2,5,12,100,111.1,113.9
3/27/2013,201303270SAS,DEN,240,0.518,0.477,0.114,0.193,34.1,71.1,51.9,61.9,8.6,4.9,13.6,100,107,108.1,SAS,240,0.569,0.526,0.197,0.355,28.9,65.9,48.1,57.1,7.6,10.3,17,100,108.1,107
3/27/2013,201303270NOH,LAC,240,0.615,0.555,0.397,0.384,32.4,69.7,50,52.9,11.3,5.3,9.5,100,131.6,114,NOH,240,0.558,0.521,0.197,0.338,30.3,67.6,50,54.3,7.5,4.5,11.9,100,114,131.6
3/28/2013,201303280MIL,LAL,240,0.547,0.474,0.26,0.506,28.2,65.9,48.2,55.9,7.2,8.1,16,100,106.2,116.5,MIL,240,0.55,0.522,0.204,0.237,34.1,71.8,51.8,48.9,12.4,7,10.5,100,116.5,106.2
3/28/2013,201303280DAL,IND,240,0.54,0.518,0.179,0.31,35.7,85.1,61.8,55,8.8,5.8,12,100,113.2,85.7,DAL,240,0.437,0.41,0.169,0.169,14.9,64.3,38.2,56.3,8.8,10.1,11,100,85.7,113.2
3/28/2013,201303280PHO,SAC,240,0.625,0.572,0.217,0.289,36.1,72.5,57.5,47.7,5.2,4.1,16.1,100,121.6,107,PHO,240,0.495,0.484,0.213,0.245,27.5,63.9,42.5,69,11.4,9.2,8,100,107,121.6
3/29/2013,201303290BOS,ATL,240,0.543,0.5,0.227,0.273,26.3,76.9,51.9,70,6.3,3.3,11.7,100,112,123.5,BOS,240,0.64,0.608,0.277,0.253,23.1,73.7,48.1,55.6,8.4,13.2,11.5,100,123.5,112
3/29/2013,201303290ORL,WAS,240,0.484,0.395,0.247,0.395,39.1,74,57.3,50,4.6,2.8,12,100,104.8,110.5,ORL,240,0.507,0.459,0.174,0.256,26,60.9,42.7,62.2,8,11.5,8.6,100,110.5,104.8
3/29/2013,201303290DET,TOR,240,0.576,0.561,0.159,0.11,30.3,74.4,55.3,56.8,8.3,10.3,10.4,100,117,96.9,DET,240,0.476,0.441,0.237,0.303,25.6,69.7,44.7,80.6,4.7,5.8,13.1,100,96.9,117
3/29/2013,201303290CLE,PHI,240,0.537,0.529,0.209,0.116,29.3,73.8,51.8,61.9,5.8,8.8,9.1,100,111.8,100.3,CLE,240,0.47,0.453,0.209,0.174,26.2,70.7,48.2,64.9,6.9,8.8,9.7,100,100.3,111.8
3/29/2013,201303290NYK,CHA,240,0.589,0.534,0.356,0.425,28.6,66.7,47.9,52.9,7.8,5.2,16.4,100,114.2,124.3,NYK,240,0.615,0.552,0.247,0.39,33.3,71.4,52.1,36.8,9,8.5,12.6,100,124.3,114.2
3/29/2013,201303290DEN,BRK,240,0.459,0.437,0.253,0.456,49,75.8,59.8,56.3,7.9,10,16.7,100,97.8,122.6,DEN,240,0.622,0.595,0.189,0.419,24.2,51,40.2,54.8,13.5,8.5,12,100,122.6,97.8
3/29/2013,201303290POR,UTA,240,0.559,0.523,0.221,0.209,31,82.9,54.5,58.1,13.4,7.4,9.6,100,117.6,106.4,POR,240,0.586,0.537,0.194,0.478,17.1,69,45.5,66.7,3.4,4.5,16.5,100,106.4,117.6
3/29/2013,201303290SAS,LAC,240,0.565,0.556,0.235,0.259,31.6,81.3,54.3,63.4,9.5,6.8,9.1,100,120.5,122.9,SAS,240,0.625,0.568,0.203,0.284,18.8,68.4,45.7,74.4,3.5,8.1,9.8,100,122.9,120.5
3/29/2013,201303290MEM,HOU,240,0.521,0.475,0.333,0.259,34.1,60.6,45.5,55.9,11.7,7.4,13.4,100,109.8,120.3,MEM,240,0.584,0.532,0.139,0.266,39.4,65.9,54.5,60,9.3,7.4,13.7,100,120.3,109.8
3/30/2013,201303300MIL,OKC,240,0.612,0.56,0.213,0.427,27.8,66.7,51.6,60,7.7,17.4,12.7,100,120,109,MIL,240,0.473,0.439,0.296,0.153,33.3,72.2,48.4,64.9,7.7,3.4,7.9,100,109,120
3/29/2013,201303290NOH,MIA,240,0.71,0.71,0.391,0.232,11.5,68.6,44.3,71.4,12.8,5.4,14.6,100,125.7,103.6,NOH,240,0.543,0.493,0.243,0.243,31.4,88.5,55.7,55.9,9.3,7.1,18.8,100,103.6,125.7
3/29/2013,201303290MIN,OKC,240,0.53,0.487,0.203,0.253,25,69.8,47.1,44.4,5.5,14.7,15.4,100,103.1,112,MIN,240,0.532,0.476,0.181,0.325,30.2,75,52.9,54.1,11.1,1.6,9.5,100,112,103.1
3/30/2013,201303300PHI,CHA,240,0.534,0.513,0.105,0.303,23.5,79.4,51.5,57.9,5.8,5.3,12.2,100,105.9,115.1,PHI,240,0.589,0.555,0.219,0.37,20.6,76.5,48.5,73.7,8.1,1.5,10.5,100,115.1,105.9
3/30/2013,201303300ATL,ORL,240,0.445,0.414,0.149,0.31,32.7,80,54.6,35.3,10.3,7,14.7,100,91.1,100.4,ATL,240,0.529,0.474,0.269,0.397,20,67.3,45.4,52.9,9.3,8.1,14.9,100,100.4,91.1
3/30/2013,201303300HOU,LAC,240,0.481,0.442,0.282,0.179,16.3,72.1,44.2,48.4,10.5,12.5,17.6,100,84.9,102.7,HOU,240,0.533,0.494,0.3,0.338,27.9,83.7,55.8,48.6,7.3,8.9,17.9,100,102.7,84.9
3/30/2013,201303300GSW,POR,240,0.496,0.43,0.267,0.337,21.2,71.1,42.2,69.7,6.3,1.5,9.2,100,102.6,130.9,GSW,240,0.632,0.592,0.23,0.31,28.9,78.8,57.8,46.8,6.3,12.7,9.2,100,130.9,102.6
3/30/2013,201303300SAC,LAL,240,0.551,0.524,0.366,0.317,34.9,62.8,48.8,73.7,10.7,11.3,7,100,122.9,116.9,SAC,240,0.527,0.494,0.279,0.186,37.2,65.1,51.2,48.7,1.2,3.8,10.6,100,116.9,122.9
3/30/2013,201303300UTA,BRK,240,0.599,0.568,0.284,0.235,37.5,73.7,55.1,59.5,5.5,17.2,16,100,118.6,128.6,UTA,240,0.633,0.617,0.21,0.296,26.3,62.5,44.9,60,15.5,10.3,9.8,100,128.6,118.6
3/30/2013,201303300MIN,MEM,240,0.583,0.548,0.137,0.37,15.6,78.9,50,67.6,10.3,9.8,9.6,100,113.3,98.4,MIN,240,0.525,0.47,0.239,0.507,21.1,84.4,50,65.5,3.4,3.2,16.3,100,98.4,113.3
3/30/2013,201303300DAL,CHI,240,0.557,0.55,0.263,0.225,26.8,75.7,50,63.2,6.9,6.6,12,100,112.5,114.8,DAL,240,0.575,0.544,0.228,0.228,24.3,73.2,50,60,3.4,15.3,11.2,100,114.8,112.5
3/31/2013,201303310WAS,TOR,240,0.498,0.438,0.235,0.321,27.7,69.6,48.4,65.6,2.2,8.8,12.3,100,101.8,120.6,WAS,240,0.56,0.535,0.2,0.329,30.4,72.3,51.6,58.5,4.4,8.1,8.5,100,120.6,101.8
3/30/2013,201303300PHO,IND,240,0.559,0.488,0.188,0.575,42.2,74.3,56.3,48.6,12.8,7.1,12.3,100,119.8,111.2,PHO,240,0.575,0.524,0.146,0.232,25.7,57.8,43.8,75,8.6,4.6,15,100,111.2,119.8
3/31/2013,201303310NYK,BOS,240,0.529,0.48,0.338,0.311,22.5,73.7,47.4,37.5,3.6,6.7,10.6,100,105.9,128.5,NYK,240,0.631,0.583,0.375,0.431,26.3,77.5,52.6,65.7,8.3,2,11.4,100,128.5,105.9
3/31/2013,201303310CHI,DET,240,0.575,0.549,0.222,0.306,22.9,78.7,54.9,61.1,5.6,9.4,16.4,100,105.3,106.4,CHI,240,0.507,0.447,0.303,0.526,21.3,77.1,45.1,63.3,11.2,7.1,8.8,100,106.4,105.3
3/31/2013,201303310SAS,MIA,240,0.567,0.549,0.394,0.211,7.7,69.8,40.2,69.7,8.4,14.5,11.4,100,105.4,103,SAS,240,0.5,0.487,0.304,0.203,30.2,92.3,59.8,74.3,8.4,4.7,12.2,100,103,105.4
3/31/2013,201303310NOH,CLE,240,0.527,0.506,0.22,0.146,7.7,75.7,40.8,52.6,6.4,9.4,13,100,98.4,119.8,NOH,240,0.645,0.622,0.284,0.392,24.3,92.3,59.2,57.5,7.5,7.8,13.9,100,119.8,98.4
4/1/2013,201304010MIL,CHA,240,0.598,0.548,0.26,0.384,11.4,66.7,41.6,48.6,7,6.8,19,100,102.5,131.6,MIL,240,0.609,0.58,0.27,0.17,33.3,88.6,58.4,62.7,7,3.7,8.5,100,131.6,102.5
4/1/2013,201304010TOR,DET,240,0.626,0.604,0.195,0.273,23.3,78.6,50,55.8,4.7,1.7,8.5,100,126.5,114.8,TOR,240,0.574,0.556,0.259,0.123,21.4,76.7,50,58.5,7,12.9,10.5,100,114.8,126.5
4/1/2013,201304010ATL,CLE,240,0.537,0.525,0.148,0.185,22.9,78.3,54.3,70.7,9.8,2,13.8,100,102.5,111.2,ATL,240,0.552,0.512,0.37,0.321,21.7,77.1,45.7,70.3,8.7,4.3,10.6,100,111.2,102.5
4/1/2013,201304010HOU,ORL,240,0.504,0.452,0.161,0.226,29.2,63,47.1,56.4,6.4,13,8.1,100,109.6,118.1,HOU,240,0.515,0.495,0.296,0.224,37,70.8,52.9,61.4,4.3,7.7,7.7,100,118.1,109.6
4/1/2013,201304010UTA,POR,240,0.685,0.679,0.343,0.254,12,73,48.4,64.1,2.3,3.3,17.7,100,119,130.7,UTA,240,0.616,0.596,0.265,0.217,27,88,51.6,57.8,8.2,6.8,6.2,100,130.7,119
4/1/2013,201304010LAC,IND,240,0.654,0.62,0.324,0.394,29,65,49.3,74.4,9.1,6.3,14.4,100,124.4,120.9,LAC,240,0.58,0.519,0.2,0.325,35,71,50.7,61.5,8,2.1,13.3,100,120.9,124.4
4/1/2013,201304010MIN,BOS,240,0.574,0.562,0.198,0.173,20.6,88.2,54.4,59.5,4.2,4.6,16.3,100,104.5,114.9,MIN,240,0.58,0.512,0.217,0.325,11.8,79.4,45.6,75,10.4,6.2,7.8,100,114.9,104.5
4/1/2013,201304010MEM,SAS,240,0.564,0.533,0.307,0.147,18.9,76.7,50,58.3,9.1,11.1,16.7,100,102.6,104.9,MEM,240,0.514,0.468,0.089,0.304,23.3,81.1,50,41.7,10.3,9.6,10,100,104.9,102.6
4/2/2013,201304020WAS,CHI,240,0.448,0.421,0.258,0.18,22.6,76.7,46.9,60,6.8,3.1,6.8,100,97.4,102,WAS,240,0.503,0.462,0.167,0.333,23.3,77.4,53.1,66.7,3.4,6.1,10.1,100,102,97.4
4/2/2013,201304020MIA,NYK,240,0.639,0.62,0.38,0.282,19.4,72,42.9,45.9,9.7,7.5,14,100,123.1,108.6,MIA,240,0.626,0.567,0.333,0.45,28,80.6,57.1,60,8.4,6.8,20.9,100,108.6,123.1
4/2/2013,201304020LAL,DAL,240,0.469,0.463,0.235,0.148,17.4,60.4,39.4,67.6,12.1,10.5,13.1,100,89.4,111.5,LAL,240,0.529,0.494,0.296,0.407,39.6,82.6,60.6,63.9,8.8,12.9,14.3,100,111.5,89.4
4/3/2013,201304030MIL,MIN,240,0.588,0.571,0.155,0.19,34.2,59.2,48.3,75,12.7,4.1,16.5,100,113.4,103.8,MIL,240,0.49,0.479,0.24,0.094,40.8,65.8,51.7,45.2,10.6,12.7,16,100,103.8,113.4
4/3/2013,201304030TOR,WAS,240,0.42,0.356,0.238,0.363,20,88.6,48.2,53.8,7.6,3.4,13.1,100,84.3,95.1,TOR,240,0.538,0.462,0.121,0.545,11.4,80,51.8,70,6.5,9.8,15.5,100,95.1,84.3
4/3/2013,201304030BOS,DET,240,0.438,0.387,0.258,0.323,45.5,87.1,60.5,58.8,11,2,12.4,100,102.6,108.1,BOS,240,0.607,0.556,0.282,0.31,12.9,54.5,39.5,55.6,7.7,13,15.7,100,108.1,102.6
4/3/2013,201304030CHA,PHI,240,0.411,0.372,0.17,0.17,33.9,68.3,48.5,48.5,13.2,1.5,12.9,100,91.2,96.7,CHA,240,0.5,0.457,0.173,0.198,31.7,66.1,51.5,62.9,12.1,6.4,16.2,100,96.7,91.2
4/3/2013,201304030ATL,NYK,240,0.577,0.565,0.286,0.156,22.2,81.1,52.1,40,8.4,0,11.8,100,114.7,99,ATL,240,0.551,0.553,0.394,0.288,18.9,77.8,47.9,68.8,8.4,3.6,16.8,100,99,114.7
4/3/2013,201304030CLE,BRK,240,0.659,0.632,0.276,0.289,25.8,73.5,55,72.1,6.4,5.3,17.4,100,119.9,100.8,CLE,240,0.473,0.404,0.157,0.292,26.5,74.2,45,52.9,8.5,7.3,9.9,100,100.8,119.9
4/3/2013,201304030GSW,NOH,240,0.473,0.422,0.181,0.277,20,73.2,45.3,63.6,8.8,6.8,11.4,100,97.1,108.1,GSW,240,0.559,0.506,0.244,0.282,26.8,80,54.7,69.4,5.5,11.8,12.9,100,108.1,97.1
4/3/2013,201304030POR,MEM,240,0.593,0.537,0.179,0.418,24.1,78.9,55.2,79.4,11.7,7.8,13.1,100,109.9,88.8,POR,240,0.45,0.438,0.363,0.125,21.1,75.9,44.8,63.6,5.8,3.6,15.9,100,88.8,109.9
4/3/2013,201304030UTA,DEN,240,0.649,0.61,0.247,0.438,24.2,81,56,53.7,7.7,12.5,13.9,100,123.8,105.2,UTA,240,0.522,0.5,0.238,0.214,19,75.8,44,64.1,7.7,7.3,8.9,100,105.2,123.8
4/3/2013,201304030SAS,ORL,240,0.447,0.422,0.189,0.1,18,76,47,68.6,12.4,11.5,12.2,100,86.9,101.4,SAS,240,0.512,0.5,0.322,0.144,24,82,53,65,7.2,5.5,13.5,100,101.4,86.9
4/3/2013,201304030LAC,PHO,240,0.574,0.5,0.221,0.325,31.4,69.8,52.6,65.7,3.2,4.2,17.8,100,109.3,136.4,LAC,240,0.624,0.608,0.226,0.194,30.2,68.6,47.4,75,15.2,8.3,5.6,100,136.4,109.3
4/3/2013,201304030SAC,HOU,240,0.588,0.547,0.349,0.244,30.8,72.9,54,76.2,7.1,6.1,16.6,100,114.2,104,SAC,240,0.5,0.425,0.241,0.391,27.1,69.2,46,55.9,12.2,7.1,10.5,100,104,114.2
4/4/2013,201304040BRK,CHI,240,0.509,0.488,0.134,0.232,36.1,82.5,60.5,55.3,5.7,7,12.6,100,104.4,102.1,BRK,240,0.541,0.479,0.186,0.429,17.5,63.9,39.5,54.8,9.1,4.2,16.1,100,102.1,104.4
4/4/2013,201304040DEN,DAL,240,0.509,0.489,0.205,0.114,22,64,45.1,63.4,6.7,9.7,9.8,100,104.9,106.1,DEN,240,0.465,0.427,0.191,0.337,36,78,54.9,62.9,7.8,8.6,7.3,100,106.1,104.9
4/4/2013,201304040OKC,SAS,240,0.486,0.446,0.253,0.205,22.4,78.6,48.4,63.6,7.9,8.6,10,100,99.5,113.1,OKC,240,0.57,0.537,0.293,0.159,21.4,77.6,51.6,55.3,7.9,21,12,100,113.1,99.5
4/5/2013,201304050BOS,CLE,240,0.483,0.421,0.146,0.292,31.9,81.1,58,44.4,5.2,10.4,12.2,100,100.3,94.1,BOS,240,0.461,0.438,0.247,0.247,18.9,68.1,42,63.9,7.2,9.2,10,100,94.1,100.3
4/5/2013,201304050IND,OKC,240,0.55,0.5,0.154,0.295,40.5,80.9,63.1,48.6,4.9,7.8,12,100,117.7,91,IND,240,0.454,0.389,0.292,0.333,19.1,59.5,36.9,48.1,7.3,4.5,11.8,100,91,117.7
4/5/2013,201304050CHA,MIA,240,0.582,0.543,0.478,0.246,32.4,56.6,47.1,83.9,7.3,11.1,20.7,100,108.2,96,CHA,240,0.404,0.335,0.182,0.25,43.4,67.6,52.9,46.4,13.4,11.1,11.7,100,96,108.2
4/5/2013,201304050ATL,PHI,240,0.558,0.519,0.2,0.3,23.9,86,53.9,64.9,8.9,7.1,10.8,100,112.5,100.2,ATL,240,0.53,0.5,0.233,0.37,14,76.1,46.1,67.6,5.6,6.3,12.4,100,100.2,112.5
4/5/2013,201304050CHI,ORL,240,0.492,0.45,0.125,0.213,26.3,79.5,54.9,52.9,6.9,11.3,12.9,100,98.4,99.6,CHI,240,0.493,0.451,0.244,0.171,20.5,73.7,45.1,57.6,11.4,8.6,11.1,100,99.6,98.4
4/5/2013,201304050NYK,MIL,240,0.495,0.461,0.395,0.237,17.4,72.7,44.4,55.2,5.7,3.8,13.4,100,95,115.7,NYK,240,0.546,0.528,0.404,0.09,27.3,82.6,55.6,41.5,6.9,4.3,8.9,100,115.7,95
4/5/2013,201304050UTA,NOH,240,0.484,0.429,0.156,0.26,33.3,75,53.3,40.6,8.1,9.8,15.7,100,96.4,110.3,UTA,240,0.58,0.578,0.338,0.143,25,66.7,46.7,71.8,11.6,12.3,16.4,100,110.3,96.4
4/5/2013,201304050POR,HOU,240,0.635,0.592,0.368,0.461,25,70.8,50,61.5,8.5,5.6,11.6,100,122.6,103.6,POR,240,0.482,0.429,0.22,0.264,29.2,75,50,60.5,8.5,4.2,11.3,100,103.6,122.6
4/5/2013,201304050SAC,DAL,240,0.595,0.544,0.222,0.211,21.4,73.9,48.9,65.2,7.2,6.6,8.4,100,120.3,111,SAC,240,0.537,0.483,0.299,0.356,26.1,78.6,51.1,51.3,5.1,1.4,10.7,100,111,120.3
4/5/2013,201304050LAL,MEM,240,0.471,0.459,0.163,0.081,18.6,77.8,45.6,63.2,13.6,7.4,7.3,100,95.5,97.8,LAL,240,0.525,0.493,0.27,0.243,22.2,81.4,54.4,64.7,5.7,2.8,18,100,97.8,95.5
4/5/2013,201304050MIN,TOR,240,0.516,0.494,0.176,0.188,25,80.6,50,45,6.6,11.5,12.4,100,105.2,103,MIN,240,0.55,0.47,0.224,0.597,19.4,75,50,76.7,10,4.3,13.3,100,103,105.2
4/5/2013,201304050PHO,GSW,240,0.597,0.564,0.186,0.186,29.3,72,45.5,59.1,16.2,1.7,13.1,100,119.6,115.3,PHO,240,0.673,0.646,0.194,0.236,28,70.7,54.5,43.2,6.5,7.1,21.7,100,115.3,119.6
4/6/2013,201304060BRK,CHA,240,0.533,0.494,0.263,0.288,31,73.2,51.8,50,4.5,10.2,14.3,100,108,118.1,BRK,240,0.563,0.519,0.263,0.375,26.8,69,48.2,43.6,9,11.9,7.9,100,118.1,108
4/6/2013,201304060MIL,TOR,240,0.446,0.38,0.12,0.277,20.5,75,46.7,60,9.6,7,14.7,100,88.1,106.1,MIL,240,0.563,0.513,0.25,0.382,25,79.5,53.3,75,11.7,16.4,14.5,100,106.1,88.1
4/6/2013,201304060DEN,HOU,240,0.587,0.554,0.41,0.386,25,69.8,47.1,76.9,4.9,13.5,15.6,100,111.8,129.5,DEN,240,0.61,0.601,0.253,0.212,30.2,75,52.9,74.1,11.8,8.2,7.7,100,129.5,111.8
4/6/2013,201304060MIA,PHI,240,0.479,0.439,0.244,0.244,24.5,72.5,46.1,36.4,7,3.4,9,100,101.7,123.9,MIA,240,0.594,0.566,0.301,0.169,27.5,75.5,53.9,62.5,5.8,4.8,9.2,100,123.9,101.7
4/6/2013,201304060WAS,IND,240,0.459,0.424,0.233,0.174,22.2,86,53.4,48.6,2.1,1.5,13.1,100,90.3,110.5,WAS,240,0.561,0.519,0.152,0.392,14,77.8,46.6,48.7,10.6,10.6,8.9,100,110.5,90.3
4/6/2013,201304060SAS,ATL,240,0.516,0.452,0.145,0.301,18.4,76.3,43.7,65.7,10.5,3.1,11.3,100,101.6,103.7,SAS,240,0.534,0.469,0.188,0.363,23.7,81.6,56.3,66.7,5.2,16.9,13.9,100,103.7,101.6
4/6/2013,201304060MIN,DET,240,0.599,0.573,0.2,0.28,32.4,66.7,51.9,55,10.5,8.7,22.2,100,105.9,112.2,MIN,240,0.537,0.47,0.169,0.458,33.3,67.6,48.1,63.9,16.8,10,12.3,100,112.2,105.9
4/7/2013,201304070BOS,WAS,240,0.515,0.5,0.295,0.136,27.3,80,48.6,59,8.6,9.1,14.6,100,102.9,114.7,BOS,240,0.62,0.584,0.143,0.273,20,72.7,51.4,60.5,11.8,3.2,14,100,114.7,102.9
4/7/2013,201304070DET,CHI,240,0.506,0.473,0.205,0.342,20,75.8,45.2,60.6,8.3,9.1,11.6,100,100.3,116.9,DET,240,0.615,0.596,0.247,0.233,24.2,80,54.8,64.1,7.1,3.4,13.9,100,116.9,100.3
4/7/2013,201304070CLE,ORL,240,0.426,0.383,0.144,0.244,35.2,66.7,50.5,61.8,9.8,9.7,12.3,100,92.4,98.9,CLE,240,0.457,0.399,0.191,0.27,33.3,64.8,49.5,75,7.6,10.4,12.3,100,98.9,92.4
4/7/2013,201304070GSW,UTA,240,0.532,0.517,0.284,0.08,28.3,78.4,50.6,72.5,11.3,10.5,12.5,100,109.3,101.4,GSW,240,0.549,0.52,0.23,0.243,21.6,71.7,49.4,60,5.6,3.2,16.3,100,101.4,109.3
