GAME_ID,AWAY_TEAM,A_FG,A_FGA,A_3P,A_3PA,A_FT,A_FTA,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_AVG_PTS,AWAY_POINTS,HOME_TEAM,H_FG,H_FGA,H_3P,H_3PA,H_FT,H_FTA,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_AVG_PTS,HOME_POINTS
201802030CLE,Houston Rockets,39.32352941,86.04411765,14.52941176,40.69117647,19.47058824,24.64705882,9.926470588,33.72058824,43.64705882,23.08823529,8.25,4.397058824,14.69117647,20.39705882,112.6470588,120,Cleveland Cavaliers,40.7826087,84.50724638,12.34782609,32.72463768,17.91304348,23.92753623,8.797101449,34.53623188,43.33333333,24.5942029,7.057971014,4.289855072,13.07246377,17.4057971,111.826087,88
201802030DEN,Golden State Warriors,42.43661972,86.78873239,11.56338028,31.26760563,18.26760563,23.04225352,8.901408451,34.98591549,43.88732394,29.07042254,9.295774648,6.661971831,14.63380282,20.4084507,114.7042254,108,Denver Nuggets,41.44927536,86.44927536,11.07246377,29.27536232,18.27536232,24.1884058,11.10144928,34.72463768,45.82608696,27.27536232,7.275362319,4.231884058,14.43478261,18.4057971,112.2463768,115
201802030DET,Miami Heat,37.88732394,84.88732394,9.943661972,28.14084507,14.36619718,19.74647887,10.15492958,33.18309859,43.33802817,22,7.323943662,5.76056338,13.11267606,20.49295775,100.084507,107,Detroit Pistons,40.02985075,87.59701493,9.179104478,25.11940299,14.52238806,20.1641791,10.46268657,35.37313433,45.8358209,23.01492537,7.492537313,3.71641791,12.05970149,18,103.761194,111
201802030IND,Philadelphia 76ers,38.17647059,84.76470588,10.08823529,28.91176471,17.41176471,22.72058824,10.16176471,33.41176471,43.57352941,23.41176471,8.470588235,4.617647059,16.70588235,22.91176471,103.8529412,92,Indiana Pacers,40.48611111,85,9.208333333,24.36111111,16.84722222,21.45833333,8.986111111,33.55555556,42.54166667,22.05555556,8.013888889,5.333333333,12.59722222,18.875,107.0277778,100
201802030LAC,Chicago Bulls,38.97183099,87.08450704,8.85915493,25.77464789,16.30985915,20.95774648,10.64788732,34.38028169,45.02816901,22.05633803,7.154929577,4.084507042,13.54929577,18.97183099,103.1126761,103,Los Angeles Clippers,39.55555556,82.86111111,9.694444444,26.93055556,19.97222222,26.40277778,9.333333333,34.05555556,43.38888889,23,7.75,4.569444444,13.34722222,19.80555556,108.7777778,113
201802030MIN,New Orleans Pelicans,39.08823529,85.82352941,9.705882353,27.10294118,16.04411765,21.82352941,8.529411765,34.35294118,42.88235294,22.91176471,7.367647059,5.132352941,13.69117647,18.64705882,103.9264706,107,Minnesota Timberwolves,40.4057971,84.69565217,7.985507246,21.89855072,19.56521739,24.89855072,11.34782609,31.66666667,43.01449275,24.2173913,8.420289855,4.434782609,12.7826087,19.39130435,108.3623188,118
201802030ORL,Washington Wizards,40.08450704,87.11267606,9.225352113,25.85915493,17.16901408,22.45070423,10,32.29577465,42.29577465,23.05633803,8.169014085,4.014084507,12.90140845,21.53521127,106.5633803,115,Orlando Magic,38.171875,86.203125,8.921875,26.515625,16.46875,22.09375,9.96875,33.75,43.71875,21.671875,7.265625,5.234375,13.421875,19,101.734375,98
201802030SAC,Dallas Mavericks,36.81818182,83.16666667,11.15151515,31.13636364,13.28787879,17.36363636,7.590909091,29.8030303,37.39393939,21.28787879,7.287878788,3.606060606,11.27272727,19.25757576,98.07575758,106,Sacramento Kings,38.578125,82.203125,9.21875,23.796875,16.890625,21.609375,8.28125,32.1875,40.46875,21.96875,7.8125,3.734375,14.359375,19.9375,103.265625,99
201802030SAS,Utah Jazz,37.31506849,81.52054795,9.739726027,26.67123288,16.02739726,20.94520548,9.260273973,32.90410959,42.16438356,21.05479452,7.534246575,5.04109589,13.2739726,19.4109589,100.3972603,120,San Antonio Spurs,39.58333333,83.125,9.638888889,24.43055556,16.75,21.04166667,9.444444444,34.06944444,43.51388889,24.72222222,7.583333333,5.888888889,12.91666667,17.375,105.5555556,111
201802040BOS,Portland Trail Blazers,38.52112676,86.12676056,9.61971831,26.52112676,18.45070423,23.25352113,10.11267606,34.11267606,44.22535211,19.67605634,7.028169014,5.38028169,13.49295775,21.45070423,105.1126761,96,Boston Celtics,38.75675676,85.40540541,12.25675676,32.95945946,17.36486486,21.91891892,9.527027027,34.08108108,43.60810811,25.60810811,7.554054054,4.824324324,13.17567568,19.91891892,107.1351351,97
201802040BRK,Milwaukee Bucks,38.44927536,81.98550725,8.942028986,24.56521739,16.31884058,21.75362319,8.913043478,31.56521739,40.47826087,23.08695652,8.028985507,5.188405797,13.43478261,21.20289855,102.1594203,109,Brooklyn Nets,37.33333333,85.94202899,11.08695652,32.88405797,18.75362319,24.2173913,9.637681159,35.39130435,45.02898551,21.34782609,6.666666667,4.869565217,15.08695652,20.73913043,104.5072464,94
201802040NYK,Atlanta Hawks,37.45714286,84.67142857,9.542857143,27.15714286,17.24285714,22.75714286,9.842857143,33.4,43.24285714,22.18571429,8,4.628571429,15.4,19.05714286,101.7,99,New York Knicks,40.44776119,86.74626866,8.731343284,23.92537313,16.1641791,20.67164179,11.59701493,33.56716418,45.1641791,21.67164179,7.28358209,5.432835821,14,20.17910448,105.7910448,96
201802040OKC,Los Angeles Lakers,38.89552239,87.8358209,8.791044776,26.37313433,16.92537313,23.1641791,11.29850746,32.59701493,43.89552239,20.79104478,8.119402985,4.343283582,15.44776119,21.97014925,103.5074627,108,Oklahoma City Thunder,40.6056338,86.5915493,8.887323944,26.21126761,18.52112676,25.35211268,11.87323944,33.88732394,45.76056338,21.21126761,8.436619718,5.197183099,14.50704225,20.02816901,108.6197183,104
201802040PHO,Charlotte Hornets,37.609375,85.765625,9.921875,27.953125,18.8125,23.765625,9.296875,34.625,43.921875,21.671875,7.015625,4.09375,12.03125,17.578125,103.953125,115,Phoenix Suns,39.56521739,87.82608696,8.376811594,24.89855072,19.72463768,25.47826087,11.5942029,33.88405797,45.47826087,19.86956522,7.144927536,5.275362319,15.14492754,23.89855072,107.2318841,110
201802040TOR,Memphis Grizzlies,36.61764706,82.30882353,9.647058824,26.80882353,17.36764706,21.85294118,9.485294118,30.70588235,40.19117647,20.83823529,7.632352941,3.75,12.51470588,22.61764706,100.25,86,Toronto Raptors,40.79710145,86.28985507,9.985507246,26.62318841,19.60869565,24.53623188,10.97101449,33.66666667,44.63768116,20.84057971,7.695652174,5.84057971,11.95652174,20.82608696,111.1884058,101
201802050DEN,Charlotte Hornets,37.63076923,85.63076923,9.938461538,27.92307692,18.75384615,23.76923077,9.230769231,34.56923077,43.8,21.66153846,7.015384615,4.046153846,12,17.55384615,103.9538462,104,Denver Nuggets,41.51428571,86.37142857,11.17142857,29.34285714,18.17142857,24.02857143,11.01428571,34.74285714,45.75714286,27.31428571,7.314285714,4.2,14.38571429,18.35714286,112.3714286,121
201802050DET,Portland Trail Blazers,38.5,86.23611111,9.625,26.61111111,18.29166667,23.04166667,10.15277778,34.08333333,44.23611111,19.65277778,7.055555556,5.375,13.48611111,21.34722222,104.9166667,91,Detroit Pistons,40.08823529,87.60294118,9.264705882,25.19117647,14.42647059,20.04411765,10.45588235,35.45588235,45.91176471,23.20588235,7.485294118,3.720588235,12.08823529,17.94117647,103.8676471,111
201802050IND,Washington Wizards,40.15277778,87.04166667,9.194444444,25.84722222,17.125,22.375,9.958333333,32.34722222,42.30555556,23.13888889,8.166666667,3.972222222,12.91666667,21.55555556,106.625,111,Indiana Pacers,40.43835616,84.93150685,9.246575342,24.42465753,16.83561644,21.50684932,8.97260274,33.46575342,42.43835616,22.01369863,7.98630137,5.287671233,12.64383562,18.8630137,106.9589041,102
201802050LAC,Dallas Mavericks,36.76119403,83.11940299,11.23880597,31.29850746,13.35820896,17.40298507,7.582089552,29.82089552,37.40298507,21.29850746,7.253731343,3.626865672,11.40298507,19.31343284,98.11940299,101,Los Angeles Clippers,39.5890411,82.91780822,9.698630137,26.93150685,19.83561644,26.20547945,9.273972603,34.05479452,43.32876712,23.06849315,7.780821918,4.547945205,13.34246575,19.75342466,108.7123288,104
201802050MIA,Orlando Magic,39.38571429,87.01428571,9.642857143,28.02857143,15.44285714,20.42857143,9.085714286,32.25714286,41.34285714,23.51428571,7.1,4.471428571,13.34285714,20.04285714,103.8571429,111,Miami Heat,39.10769231,84.43076923,10.69230769,28.95384615,15.36923077,21.43076923,9.553846154,33.50769231,43.06153846,20.93846154,6.923076923,5.261538462,13.29230769,20.04615385,104.2769231,109
201802050NOP,Utah Jazz,37.51351351,81.62162162,9.797297297,26.59459459,16.01351351,20.89189189,9.256756757,32.94594595,42.2027027,21.16216216,7.513513514,5.040540541,13.27027027,19.39189189,100.8378378,133,New Orleans Pelicans,41.13432836,87.11940299,10.04477612,28.37313433,17.49253731,22.62686567,8.432835821,35.43283582,43.86567164,25.52238806,8.149253731,5.686567164,13.1641791,18.62686567,109.8059701,109
201802050SAC,Chicago Bulls,38.875,86.98611111,8.930555556,25.91666667,16.36111111,21,10.625,34.41666667,45.04166667,22.02777778,7.138888889,4.041666667,13.52777778,19,103.0416667,98,Sacramento Kings,38.55384615,82.23076923,9.246153846,23.92307692,16.92307692,21.66153846,8.292307692,32.24615385,40.53846154,21.96923077,7.769230769,3.753846154,14.30769231,19.89230769,103.2769231,104
201802060ATL,Memphis Grizzlies,36.57971014,82.26086957,9.565217391,26.73913043,17.26086957,21.72463768,9.47826087,30.66666667,40.14492754,20.86956522,7.623188406,3.768115942,12.69565217,22.63768116,99.98550725,82,Atlanta Hawks,38.83333333,84.51388889,9.763888889,27.79166667,17.79166667,23.83333333,10.23611111,32.40277778,42.63888889,25.13888889,8.069444444,4.486111111,14.875,18.79166667,105.2222222,108
201802060BRK,Houston Rockets,39.4057971,85.97101449,14.55072464,40.57971014,19.43478261,24.5942029,9.898550725,33.69565217,43.5942029,22.98550725,8.231884058,4.434782609,14.63768116,20.30434783,112.7971014,123,Brooklyn Nets,37.38571429,85.92857143,11.15714286,32.91428571,18.7,24.11428571,9.642857143,35.27142857,44.91428571,21.38571429,6.685714286,4.828571429,15.02857143,20.68571429,104.6285714,113
201802060GSW,Oklahoma City Thunder,38.71830986,88.66197183,9.352112676,28.08450704,17.64788732,24.09859155,12.8028169,33.11267606,45.91549296,20.77464789,8.563380282,5.014084507,13.77464789,21.47887324,104.4366197,125,Golden State Warriors,43.86956522,85.89855072,12.17391304,30.10144928,17,21.28985507,9.072463768,35.8115942,44.88405797,31.46376812,8.68115942,7.927536232,14.97101449,18.56521739,116.9130435,105
201802060LAL,Phoenix Suns,38.88235294,87.57352941,8.161764706,24.51470588,19.76470588,25.77941176,11.27941176,32.39705882,43.67647059,20.51470588,8.102941176,4,14.86764706,23.61764706,105.6911765,93,Los Angeles Lakers,40.80882353,88.30882353,9.176470588,26.54411765,16.51470588,22.70588235,11.32352941,34.11764706,45.44117647,22.94117647,8.338235294,4.235294118,14.5,20.17647059,107.3088235,112
201802060NYK,Milwaukee Bucks,38.42857143,81.98571429,8.928571429,24.58571429,16.38571429,21.82857143,8.9,31.61428571,40.51428571,23.08571429,8.071428571,5.2,13.44285714,21.14285714,102.1714286,103,New York Knicks,40.39705882,86.77941176,8.676470588,23.91176471,16.07352941,20.58823529,11.58823529,33.60294118,45.19117647,21.64705882,7.25,5.441176471,14.04411765,20.16176471,105.5441176,89
201802060ORL,Cleveland Cavaliers,38.55072464,84.1884058,12.7826087,34.11594203,18.07246377,23.05797101,9.115942029,33.30434783,42.42028986,21.05797101,6.492753623,3.695652174,13.86956522,19.07246377,107.9565217,98,Orlando Magic,38.29230769,86.23076923,8.876923077,26.44615385,16.49230769,22.16923077,10,33.81538462,43.81538462,21.75384615,7.261538462,5.276923077,13.4,18.95384615,101.9538462,116
201802060PHI,Washington Wizards,40.16438356,87.12328767,9.164383562,25.8630137,17.06849315,22.31506849,10.04109589,32.21917808,42.26027397,23.1369863,8.246575342,3.945205479,12.89041096,21.50684932,106.5616438,102,Philadelphia 76ers,38.73846154,85.8,10.33846154,29.84615385,17.2,22.27692308,10.44615385,34.69230769,45.13846154,25.44615385,8.169230769,5.538461538,15.89230769,21.63076923,105.0153846,115
201802060TOR,Boston Celtics,38.04285714,84.4,11.68571429,32.82857143,17.05714286,21.61428571,8.6,33.22857143,41.82857143,22.74285714,7.357142857,3.8,12.44285714,20.81428571,104.8285714,91,Toronto Raptors,40.78571429,86.2,10.08571429,26.75714286,19.52857143,24.42857143,10.88571429,33.68571429,44.57142857,20.95714286,7.728571429,5.814285714,12,20.78571429,111.1857143,111
201802070CLE,Minnesota Timberwolves,39.94285714,85.34285714,7.185714286,21.05714286,18.97142857,23.45714286,10.71428571,30.5,41.21428571,22.44285714,8.242857143,4.357142857,12.7,18.8,106.0428571,138,Cleveland Cavaliers,40.94285714,84.55714286,12.47142857,32.84285714,17.87142857,23.91428571,8.771428571,34.52857143,43.3,24.71428571,7.028571429,4.242857143,13.1,17.45714286,112.2285714,140
201802070DET,Brooklyn Nets,38.22058824,85.41176471,11.16176471,32.38235294,18.77941176,23.91176471,8.911764706,34.95588235,43.86764706,22.23529412,6.779411765,4.147058824,15.75,21.10294118,106.3823529,106,Detroit Pistons,40.14492754,87.66666667,9.260869565,25.17391304,14.47826087,20.11594203,10.42028986,35.49275362,45.91304348,23.15942029,7.52173913,3.710144928,12.01449275,17.85507246,104.0289855,115
201802070MEM,Utah Jazz,37.4,81.45333333,9.746666667,26.53333333,16.17333333,21.05333333,9.253333333,32.96,42.21333333,21.06666667,7.493333333,5.026666667,13.34666667,19.34666667,100.72,92,Memphis Grizzlies,35.94520548,82.73972603,9.082191781,26.1369863,18.56164384,23.52054795,10.68493151,32.24657534,42.93150685,21.20547945,7.643835616,5.178082192,13.2739726,22.90410959,99.53424658,88
201802070MIA,Houston Rockets,39.38571429,85.8,14.51428571,40.44285714,19.45714286,24.61428571,9.814285714,33.65714286,43.47142857,22.88571429,8.228571429,4.457142857,14.55714286,20.24285714,112.7428571,109,Miami Heat,39.10606061,84.48484848,10.72727273,29,15.28787879,21.28787879,9.636363636,33.39393939,43.03030303,20.96969697,6.863636364,5.227272727,13.28787879,20,104.2272727,101
201802070PHO,San Antonio Spurs,38.19444444,84.13888889,8.597222222,23.45833333,17.02777778,21.58333333,10.68055556,33.79166667,44.47222222,21.36111111,7.680555556,5.416666667,12.93055556,18.15277778,102.0138889,129,Phoenix Suns,39.47142857,87.95714286,8.3,25,19.61428571,25.37142857,11.58571429,33.87142857,45.45714286,19.8,7.157142857,5.257142857,15.08571429,23.88571429,106.8571429,81
201802080GSW,Dallas Mavericks,36.80882353,83.25,11.20588235,31.38235294,13.36764706,17.39705882,7.602941176,29.75,37.35294118,21.26470588,7.367647059,3.676470588,11.38235294,19.26470588,98.19117647,103,Golden State Warriors,43.88571429,85.92857143,12.2,30.08571429,17,21.27142857,9.2,35.77142857,44.97142857,31.54285714,8.642857143,7.914285714,14.98571429,18.55714286,116.9714286,121
201802080LAL,Oklahoma City Thunder,38.625,88.68055556,9.333333333,28.16666667,17.52777778,24.02777778,12.86111111,33.11111111,45.97222222,20.70833333,8.527777778,5,13.76388889,21.33333333,104.1111111,81,Los Angeles Lakers,40.82608696,88.42028986,9.188405797,26.60869565,16.44927536,22.56521739,11.34782609,34.17391304,45.52173913,23.01449275,8.289855072,4.275362319,14.4057971,20.15942029,107.2898551,106
201802080ORL,Atlanta Hawks,37.45070423,84.70422535,9.577464789,27.1971831,17.16901408,22.69014085,9.830985915,33.45070423,43.28169014,22.22535211,7.943661972,4.661971831,15.42253521,19.11267606,101.6478873,98,Orlando Magic,38.25757576,86.1969697,8.878787879,26.48484848,16.53030303,22.16666667,9.96969697,33.72727273,43.6969697,21.72727273,7.303030303,5.287878788,13.39393939,19,101.9242424,100
201802080POR,Charlotte Hornets,37.63636364,85.81818182,9.984848485,28,18.68181818,23.66666667,9.196969697,34.60606061,43.8030303,21.59090909,7.060606061,4.03030303,11.98484848,17.53030303,103.9393939,103,Portland Trail Blazers,40.02898551,86.2173913,10.98550725,28.37681159,17.01449275,21.82608696,9.84057971,34.27536232,44.11594203,20.79710145,6.768115942,4.739130435,13.11594203,19.76811594,108.057971,109
201802080TOR,New York Knicks,39.08571429,88.22857143,7.9,23.17142857,16.45714286,20.67142857,11.12857143,33.47142857,44.6,22.77142857,6.657142857,5.571428571,13.65714286,20.64285714,102.5285714,88,Toronto Raptors,40.81690141,86.32394366,10.16901408,26.98591549,19.4084507,24.28169014,10.85915493,33.81690141,44.67605634,21.09859155,7.774647887,5.802816901,11.94366197,20.73239437,111.2112676,113
201802080WAS,Boston Celtics,38.05633803,84.3943662,11.64788732,32.73239437,17.14084507,21.78873239,8.577464789,33.29577465,41.87323944,22.64788732,7.38028169,3.830985915,12.52112676,20.8028169,104.9014085,110,Washington Wizards,41.36619718,86.05633803,9.661971831,25.07042254,17.87323944,22.63380282,10.32394366,32.98591549,43.30985915,24.5915493,8.450704225,4.845070423,14.1971831,21.50704225,110.2676056,104
201802090ATL,Cleveland Cavaliers,38.65714286,84.21428571,12.81428571,34.12857143,18.04285714,23.07142857,9.071428571,33.35714286,42.42857143,21.2,6.514285714,3.7,13.8,19.04285714,108.1714286,123,Atlanta Hawks,38.80821918,84.49315068,9.849315068,28.01369863,17.78082192,23.76712329,10.17808219,32.45205479,42.63013699,25.06849315,8.01369863,4.479452055,14.83561644,18.78082192,105.2465753,107
201802090BOS,Indiana Pacers,39.5942029,84.97101449,8.623188406,23.24637681,16.66666667,20.62318841,9.144927536,31.97101449,41.11594203,22.89855072,8.405797101,3.956521739,13.47826087,19.7826087,104.4782609,97,Boston Celtics,38.69333333,85.45333333,12.18666667,32.88,17.34666667,21.89333333,9.56,33.97333333,43.53333333,25.48,7.52,4.866666667,13.13333333,19.93333333,106.92,91
201802090CHI,Minnesota Timberwolves,39.95774648,85.36619718,7.197183099,21.07042254,19.02816901,23.52112676,10.71830986,30.56338028,41.28169014,22.3943662,8.23943662,4.352112676,12.70422535,18.84507042,106.1408451,113,Chicago Bulls,38.38571429,88.11428571,8.957142857,25.42857143,17.01428571,21.24285714,11.57142857,34.84285714,46.41428571,23.74285714,7.9,4.728571429,12.58571429,17.65714286,102.7428571,114
201802090DET,Los Angeles Clippers,38.95652174,84.10144928,10.55072464,28.43478261,18.26086957,24.85507246,9.362318841,33.27536232,42.63768116,21.2173913,7.31884058,4.15942029,12.85507246,20.46376812,106.7246377,108,Detroit Pistons,40.08571429,87.67142857,9.271428571,25.25714286,14.45714286,20.07142857,10.37142857,35.45714286,45.82857143,23.14285714,7.485714286,3.728571429,11.97142857,17.82857143,103.9,95
201802090HOU,Denver Nuggets,39.73134328,87.7761194,10.25373134,29.47761194,17.40298507,22.29850746,12.2238806,33.58208955,45.80597015,22.26865672,7.119402985,4.223880597,14.73134328,18.7761194,107.119403,104,Houston Rockets,40.28169014,86.49295775,14.88732394,41.46478873,21.50704225,28.21126761,10.61971831,34.14084507,44.76056338,24.49295775,8.507042254,4.464788732,13.64788732,19.71830986,116.9577465,130
201802090MIA,Milwaukee Bucks,38.33802817,81.90140845,8.887323944,24.52112676,16.36619718,21.76056338,8.802816901,31.66197183,40.46478873,23.01408451,8.084507042,5.253521127,13.49295775,21.12676056,101.9295775,85,Miami Heat,39,84.53731343,10.71641791,28.95522388,15.31343284,21.23880597,9.686567164,33.46268657,43.14925373,20.89552239,6.865671642,5.253731343,13.32835821,20.01492537,104.0298507,91
201802090PHI,New Orleans Pelicans,39,85.95652174,9.68115942,27.15942029,15.92753623,21.73913043,8.52173913,34.4057971,42.92753623,22.82608696,7.376811594,5.144927536,13.66666667,18.55072464,103.6086957,82,Philadelphia 76ers,38.74242424,85.90909091,10.39393939,29.90909091,17.06060606,22.07575758,10.40909091,34.92424242,45.33333333,25.45454545,8.196969697,5.515151515,15.87878788,21.54545455,104.9393939,100
201802090SAC,Portland Trail Blazers,38.56164384,86.26027397,9.698630137,26.7260274,18.2739726,22.97260274,10.1369863,34.10958904,44.24657534,19.63013699,7.095890411,5.356164384,13.45205479,21.34246575,105.0958904,118,Sacramento Kings,38.54545455,82.34848485,9.242424242,23.90909091,16.89393939,21.65151515,8.348484848,32.22727273,40.57575758,22.01515152,7.727272727,3.742424242,14.27272727,19.87878788,103.2272727,100
201802090UTA,Charlotte Hornets,37.59701493,85.80597015,9.970149254,27.94029851,18.62686567,23.59701493,9.134328358,34.50746269,43.64179104,21.52238806,7.074626866,4,11.91044776,17.53731343,103.7910448,94,Utah Jazz,37.27536232,79.53623188,10.5942029,27.85507246,17.39130435,22.89855072,8.536231884,33.91304348,42.44927536,20.2173913,7.739130435,4.652173913,13.04347826,19.11594203,102.5362319,106
201802100BRK,New Orleans Pelicans,39.18571429,86.24285714,9.671428571,27.11428571,16.05714286,21.98571429,8.6,34.55714286,43.15714286,22.82857143,7.414285714,5.214285714,13.68571429,18.54285714,104.1,138,Brooklyn Nets,37.46478873,86.32394366,11.29577465,33.28169014,18.73239437,24.08450704,9.76056338,35.36619718,45.12676056,21.50704225,6.732394366,4.802816901,15.02816901,20.81690141,104.9577465,128
201802100CHI,Washington Wizards,40.13513514,87.05405405,9.216216216,26.02702703,17,22.2027027,9.986486486,32.25675676,42.24324324,23.24324324,8.243243243,3.932432432,12.89189189,21.44594595,106.4864865,101,Chicago Bulls,38.32394366,88,8.957746479,25.52112676,16.95774648,21.16901408,11.53521127,34.85915493,46.3943662,23.73239437,7.943661972,4.690140845,12.6056338,17.63380282,102.5633803,90
201802100DAL,Los Angeles Lakers,39,87.77941176,8.897058824,26.48529412,16.89705882,23.14705882,11.26470588,32.52941176,43.79411765,20.91176471,8.102941176,4.279411765,15.47058824,22.01470588,103.7941176,123,Dallas Mavericks,36.95714286,83.37142857,10.97142857,30.64285714,16.05714286,19.97142857,8.128571429,33.14285714,41.27142857,21.55714286,7.328571429,3.842857143,11.54285714,19.15714286,100.9428571,130
201802100GSW,San Antonio Spurs,38.26027397,84.2739726,8.547945205,23.50684932,16.98630137,21.54794521,10.68493151,33.64383562,44.32876712,21.47945205,7.684931507,5.410958904,12.89041096,18.08219178,102.0547945,105,Golden State Warriors,43.94366197,85.91549296,12.1971831,30.04225352,16.95774648,21.18309859,9.225352113,35.73239437,44.95774648,31.5915493,8.591549296,7.887323944,15,18.54929577,117.0422535,122
201802100ORL,Milwaukee Bucks,38.40277778,81.90277778,8.888888889,24.52777778,16.36111111,21.73611111,8.791666667,31.68055556,40.47222222,23.08333333,8.069444444,5.236111111,13.47222222,21.05555556,102.0555556,111,Orlando Magic,38.23880597,86.14925373,8.865671642,26.53731343,16.6119403,22.2238806,9.970149254,33.68656716,43.65671642,21.74626866,7.298507463,5.253731343,13.37313433,18.92537313,101.9552239,104
201802100PHI,Los Angeles Clippers,38.94285714,84.15714286,10.51428571,28.48571429,18.2,24.82857143,9.385714286,33.4,42.78571429,21.2,7.314285714,4.171428571,12.9,20.4,106.6,98,Philadelphia 76ers,38.80597015,85.97014925,10.43283582,29.95522388,17,22,10.34328358,34.98507463,45.32835821,25.55223881,8.253731343,5.552238806,15.82089552,21.49253731,105.0447761,112
201802100PHO,Denver Nuggets,39.80882353,87.77941176,10.29411765,29.47058824,17.44117647,22.29411765,12.13235294,33.54411765,45.67647059,22.23529412,7.161764706,4.235294118,14.70588235,18.83823529,107.3529412,123,Phoenix Suns,39.56338028,87.90140845,8.281690141,24.91549296,19.53521127,25.36619718,11.53521127,33.78873239,45.32394366,19.85915493,7.154929577,5.309859155,15.08450704,23.88732394,106.943662,113
201802110ATL,Detroit Pistons,38.97014925,87.98507463,8.537313433,25.56716418,13.85074627,18.64179104,10.80597015,32.23880597,43.04477612,20.43283582,7.089552239,3.805970149,11.98507463,18.46268657,100.3283582,115,Atlanta Hawks,38.7972973,84.40540541,9.851351351,28.02702703,17.97297297,23.94594595,10.09459459,32.43243243,42.52702703,25.09459459,8.040540541,4.459459459,14.81081081,18.87837838,105.4189189,118
