GAME_ID,AWAY_TEAM,A_FG,A_FGA,A_3P,A_3PA,A_FT,A_FTA,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_AVG_PTS,AWAY_POINTS,HOME_TEAM,H_FG,H_FGA,H_3P,H_3PA,H_FT,H_FTA,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_AVG_PTS,HOME_POINTS
201903280DET,ORL,39.98666667,88.78666667,11.33333333,31.98666667,14.97333333,19.18666667,9.853333333,35.54666667,45.4,25.17333333,6.56,5.466666667,12.69333333,18.69333333,106.28,104,DET,39.02702703,88.54054054,12.14864865,34.74324324,17.32432432,23.21621622,11.41891892,33.58108108,45,22.66216216,6.878378378,3.851351351,13.01351351,22.13513514,107.527027,92
201903280HOU,DEN,42.15068493,90.20547945,11.19178082,31.46575342,15.95890411,21.08219178,12.15068493,34.67123288,46.82191781,27.57534247,7.616438356,4.547945205,13.01369863,20.10958904,111.4520548,95,HOU,38.82666667,86.96,15.73333333,44.81333333,19.48,24.66666667,10.28,31.48,41.76,20.93333333,8.6,5.013333333,12.93333333,22.13333333,112.8666667,94
201903280MIA,DAL,38.59459459,86.16216216,12.36486486,36.14864865,19.05405405,25.62162162,10.04054054,34.71621622,44.75675676,23.04054054,6.756756757,4.324324324,13.90540541,20.12162162,108.6081081,121,MIA,39.51351351,87.60810811,11.43243243,32.25675676,15.24324324,22.04054054,11.2972973,34.75675676,46.05405405,24.14864865,7.621621622,5.513513514,14.06756757,21,105.7027027,99
201903280MIL,LAC,41.10666667,87.57333333,9.893333333,25.64,22.72,28.57333333,9.866666667,35.74666667,45.61333333,23.62666667,6.773333333,4.706666667,13.70666667,23.34666667,114.8266667,122,MIL,43.21333333,90.70666667,13.45333333,38.04,17.52,22.73333333,9.266666667,40.24,49.50666667,26.04,7.493333333,6,13.29333333,19.57333333,117.4,108
201903280NOP,SAC,43.04054054,92.94594595,11.22972973,29.90540541,16.7972973,23.21621622,10.95945946,34.63513514,45.59459459,25.55405405,8.432432432,4.527027027,13.12162162,21.86486486,114.1081081,125,NOP,43.53947368,92.06578947,10.18421053,29.61842105,18.15789474,23.94736842,11.22368421,36.01315789,47.23684211,27.10526316,7.565789474,5.447368421,14.38157895,21.32894737,115.4210526,120
201903280NYK,TOR,42.13333333,89.10666667,12.02666667,33.42666667,17.82666667,22.17333333,9.8,35.26666667,45.06666667,25.08,8.333333333,5.373333333,13.46666667,21.25333333,114.12,112,NYK,38.52702703,89.02702703,9.972972973,29.2027027,18.16216216,23.90540541,10.72972973,33.85135135,44.58108108,19.98648649,6.986486486,4.945945946,13.33783784,21.28378378,105.1891892,113
201903280PHI,BRK,40.16,89.41333333,12.62666667,35.73333333,19.10666667,25.65333333,10.8,35.37333333,46.17333333,23.84,6.64,4.266666667,14.4,21.78666667,112.0533333,144,PHI,41.27027027,87.62162162,10.83783784,30.27027027,21.72972973,27.89189189,10.75675676,36.74324324,47.5,26.86486486,7.527027027,5.256756757,14.83783784,21.43243243,115.1081081,98
201903280SAS,CLE,38.66666667,87.4,10.49333333,29.33333333,16.58666667,20.89333333,10.49333333,32.05333333,42.54666667,20.85333333,6.44,2.48,12.61333333,20.32,104.4133333,106,SAS,42.28,88.62666667,9.92,25.10666667,17.33333333,21.09333333,9.226666667,35.64,44.86666667,24.54666667,6.026666667,4.706666667,11.77333333,18.26666667,111.8133333,116
201903290ATL,POR,42.10810811,90.37837838,11.10810811,30.91891892,19.28378378,23.62162162,11.56756757,36.13513514,47.7027027,23.08108108,6.702702703,5.040540541,13.31081081,20.81081081,114.6081081,118,ATL,41.16,91.05333333,12.90666667,36.53333333,17.64,23.34666667,11.58666667,34.37333333,45.96,25.76,8.226666667,5.053333333,17.06666667,23.72,112.8666667,130
201903290BOS,IND,41.21333333,86.81333333,9.466666667,25.42666667,15.86666667,21.04,9.226666667,33.92,43.14666667,25.92,8.786666667,4.986666667,13.37333333,19.48,107.76,99,BOS,42.17333333,90.70666667,12.68,34.88,15.54666667,19.33333333,9.92,34.64,44.56,26.36,8.64,5.346666667,12.50666667,20.48,112.5733333,116
201903290LAL,CHO,40.31081081,90.14864865,11.91891892,33.85135135,18.32432432,23.12162162,10.17567568,34.17567568,44.35135135,23.16216216,7.135135135,5.081081081,11.90540541,19.36486486,110.8648649,125,LAL,42.48,90.21333333,10.12,30.70666667,16.61333333,23.82666667,9.92,36.4,46.32,25.28,7.44,5.373333333,15.14666667,20.86666667,111.6933333,100
201903290MIN,GSW,43.67567568,89.45945946,12.97297297,34.28378378,16.95945946,21.09459459,9.756756757,36.22972973,45.98648649,29.17567568,7.513513514,6.378378378,13.66216216,21.59459459,117.2837838,118,MIN,41.54054054,91.33783784,9.959459459,28.59459459,19.37837838,24.68918919,11.64864865,33.64864865,45.2972973,24.47297297,8.391891892,5.135135135,12.63513514,20.28378378,112.4189189,111
201903290OKC,DEN,42,90.12162162,11.09459459,31.36486486,16,21.06756757,12.08108108,34.62162162,46.7027027,27.5,7.608108108,4.527027027,13.02702703,20.06756757,111.0945946,85,OKC,42.46666667,93.73333333,11.13333333,32.06666667,18.14666667,25.46666667,12.34666667,35.57333333,47.92,23.05333333,9.493333333,5.253333333,13.76,22.58666667,114.2133333,107
201903290UTA,WAS,42.10526316,89.63157895,11.46052632,33.39473684,18.60526316,24.17105263,9.486842105,32.56578947,42.05263158,26.31578947,8.407894737,4.605263158,13.85526316,20.97368421,114.2763158,124,UTA,40.18666667,86.48,11.94666667,34.04,18.62666667,25.46666667,10.09333333,36.29333333,46.38666667,25.82666667,8.186666667,5.84,14.61333333,21.02666667,110.9466667,115
201903300BRK,BOS,42.19736842,90.64473684,12.68421053,34.77631579,15.51315789,19.30263158,9.881578947,34.65789474,44.53947368,26.36842105,8.631578947,5.342105263,12.52631579,20.46052632,112.5921053,114,BRK,40.15789474,89.42105263,12.60526316,35.68421053,19.10526316,25.69736842,10.80263158,35.35526316,46.15789474,23.85526316,6.605263158,4.25,14.40789474,21.78947368,112.0263158,110
201903300CHI,TOR,42.10526316,89.10526316,12.13157895,33.60526316,17.81578947,22.17105263,9.75,35.30263158,45.05263158,25.17105263,8.328947368,5.381578947,13.39473684,21.34210526,114.1578947,117,CHI,39.76315789,87.59210526,9.25,26.13157895,16.39473684,20.78947368,8.657894737,34.02631579,42.68421053,22.05263158,7.434210526,4.315789474,13.75,20.44736842,105.1710526,98
201903300DET,POR,42.14666667,90.45333333,11.08,30.93333333,19.28,23.6,11.54666667,36.25333333,47.8,23.02666667,6.666666667,5.026666667,13.25333333,20.65333333,114.6533333,118,DET,39.12,88.50666667,12.21333333,34.74666667,17.17333333,23.06666667,11.4,33.57333333,44.97333333,22.69333333,6.893333333,3.92,12.98666667,22.08,107.6266667,115
201903300HOU,SAC,43.09333333,92.97333333,11.21333333,29.81333333,16.76,23.12,10.92,34.65333333,45.57333333,25.58666667,8.4,4.6,13.10666667,21.82666667,114.16,118,HOU,38.84210526,86.96052632,15.72368421,44.75,19.44736842,24.60526316,10.28947368,31.52631579,41.81578947,20.94736842,8.592105263,4.986842105,12.89473684,22.09210526,112.8552632,112
201903300IND,ORL,39.94736842,88.85526316,11.28947368,31.97368421,14.98684211,19.19736842,9.921052632,35.44736842,45.36842105,25.11842105,6.539473684,5.447368421,12.68421053,18.63157895,106.1710526,98,IND,41.22368421,86.85526316,9.5,25.44736842,15.86842105,21.06578947,9.289473684,33.82894737,43.11842105,25.93421053,8.789473684,4.947368421,13.35526316,19.43421053,107.8157895,112
201903300LAC,CLE,38.75,87.46052632,10.51315789,29.32894737,16.47368421,20.75,10.53947368,32.09210526,42.63157895,20.81578947,6.434210526,2.460526316,12.63157895,20.31578947,104.4868421,110,LAC,41.11842105,87.63157895,9.986842105,25.73684211,22.64473684,28.48684211,9.842105263,35.77631579,45.61842105,23.65789474,6.776315789,4.684210526,13.67105263,23.31578947,114.8684211,118
201903300MIN,PHI,41.32,87.65333333,10.85333333,30.2,21.72,27.89333333,10.73333333,36.73333333,47.46666667,26.86666667,7.56,5.226666667,14.76,21.45333333,115.2133333,123,MIN,41.58666667,91.49333333,10.01333333,28.72,19.48,24.81333333,11.69333333,33.78666667,45.48,24.48,8.373333333,5.106666667,12.68,20.33333333,112.6666667,131
201903300NYK,MIA,39.50666667,87.62666667,11.37333333,32.22666667,15.30666667,22.10666667,11.28,34.89333333,46.17333333,24.14666667,7.613333333,5.493333333,14.01333333,21.01333333,105.6933333,105,NYK,38.42666667,88.97333333,9.92,29.16,18.24,24.01333333,10.77333333,33.93333333,44.70666667,19.93333333,6.933333333,4.946666667,13.37333333,21.29333333,105.0133333,92
201903300PHO,MEM,37.86666667,84.12,9.573333333,28.29333333,17.50666667,22.81333333,8.72,32.89333333,41.61333333,23.88,8.293333333,5.533333333,13.24,22.12,102.8133333,103,PHO,39.81578947,87.14473684,9.5,29.06578947,17.78947368,22.78947368,9.223684211,31.22368421,40.44736842,23.77631579,9.026315789,5,15.36842105,23.72368421,106.9210526,121
201903310ATL,MIL,43.23684211,90.64473684,13.48684211,38.02631579,17.57894737,22.78947368,9.184210526,40.28947368,49.47368421,26.02631579,7.460526316,5.986842105,13.22368421,19.59210526,117.5394737,128,ATL,41.11842105,91.09210526,12.85526316,36.55263158,17.57894737,23.22368421,11.53947368,34.35526316,45.89473684,25.68421053,8.184210526,5.078947368,16.97368421,23.69736842,112.6710526,98
201903310DEN,WAS,42.18181818,89.74025974,11.50649351,33.44155844,18.53246753,24.14285714,9.519480519,32.53246753,42.05194805,26.38961039,8.441558442,4.584415584,13.84415584,20.93506494,114.4025974,124,DEN,42.08,90.05333333,11.13333333,31.38666667,15.85333333,20.86666667,12.01333333,34.58666667,46.6,27.53333333,7.586666667,4.48,13.01333333,20.08,111.1466667,115
201903310GSW,CHO,40.33333333,90.12,11.96,33.92,18.29333333,23.04,10.14666667,34.10666667,44.25333333,23.2,7.146666667,5.04,11.92,19.29333333,110.92,115,GSW,43.70666667,89.57333333,13.04,34.36,17,21.18666667,9.733333333,36.24,45.97333333,29.14666667,7.56,6.333333333,13.66666667,21.62666667,117.4533333,130
201903310LAC,MEM,37.90789474,84.18421053,9.552631579,28.25,17.67105263,23.03947368,8.802631579,32.84210526,41.64473684,23.88157895,8.381578947,5.539473684,13.21052632,22.06578947,103.0394737,120,LAC,41.27272727,87.5974026,10.05194805,25.83116883,22.49350649,28.32467532,9.831168831,35.76623377,45.5974026,23.77922078,6.753246753,4.688311688,13.7012987,23.33766234,115.0909091,132
201903310NOP,LAL,42.59210526,90.22368421,10.22368421,30.80263158,16.51315789,23.67105263,9.934210526,36.35526316,46.28947368,25.39473684,7.447368421,5.328947368,15.13157895,20.81578947,111.9210526,129,NOP,43.61038961,92.12987013,10.16883117,29.5974026,18.1038961,23.81818182,11.18181818,36.02597403,47.20779221,27.1038961,7.545454545,5.454545455,14.35064935,21.25974026,115.4935065,121
201903310OKC,DAL,38.56,86.24,12.41333333,36.29333333,18.94666667,25.50666667,10.04,34.78666667,44.82666667,23.08,6.72,4.293333333,13.89333333,20.13333333,108.48,99,OKC,42.47368421,93.65789474,11.09210526,32,18.05263158,25.34210526,12.32894737,35.42105263,47.75,23,9.434210526,5.25,13.75,22.51315789,114.0921053,105
201903310SAS,SAC,43.07894737,92.98684211,11.26315789,29.80263158,16.65789474,23.01315789,10.98684211,34.63157895,45.61842105,25.61842105,8.328947368,4.592105263,13.09210526,21.76315789,114.0789474,108,SAS,42.31578947,88.57894737,9.973684211,25.21052632,17.26315789,21.03947368,9.157894737,35.55263158,44.71052632,24.57894737,6.052631579,4.723684211,11.76315789,18.21052632,111.8684211,116
201904010BOS,MIA,39.5,87.65789474,11.34210526,32.22368421,15.27631579,22.03947368,11.31578947,34.92105263,46.23684211,24.17105263,7.657894737,5.460526316,14.06578947,21.01315789,105.6184211,100,BOS,42.1038961,90.54545455,12.62337662,34.58441558,15.54545455,19.35064935,9.844155844,34.62337662,44.46753247,26.27272727,8.623376623,5.363636364,12.55844156,20.51948052,112.3766234,96
201904010BRK,MIL,43.2987013,90.97402597,13.53246753,38.24675325,17.63636364,22.79220779,9.350649351,40.4025974,49.75324675,26.07792208,7.441558442,5.948051948,13.25974026,19.5974026,117.7662338,135,BRK,40.12987013,89.33766234,12.5974026,35.71428571,19.14285714,25.72727273,10.72727273,35.35064935,46.07792208,23.83116883,6.61038961,4.220779221,14.37662338,21.72727273,112,110
201904010DAL,PHI,41.35526316,87.73684211,10.90789474,30.21052632,21.63157895,27.80263158,10.78947368,36.77631579,47.56578947,26.93421053,7.526315789,5.210526316,14.71052632,21.43421053,115.25,118,DAL,38.53947368,86.25,12.46052632,36.39473684,18.90789474,25.47368421,10.03947368,34.88157895,44.92105263,23.01315789,6.671052632,4.263157895,13.88157895,20.11842105,108.4473684,106
201904010IND,DET,39.09210526,88.47368421,12.11842105,34.61842105,17.21052632,23.10526316,11.34210526,33.63157895,44.97368421,22.65789474,6.907894737,3.947368421,12.94736842,22.06578947,107.5131579,99,IND,41.31168831,86.8961039,9.493506494,25.42857143,15.80519481,21.01298701,9.311688312,33.81818182,43.12987013,25.93506494,8.727272727,4.922077922,13.37662338,19.41558442,107.9220779,116
201904010MIN,POR,42.09210526,90.60526316,10.98684211,30.80263158,19.15789474,23.43421053,11.63157895,36.31578947,47.94736842,22.96052632,6.671052632,5.026315789,13.28947368,20.63157895,114.3289474,90,MIN,41.55263158,91.42105263,10.02631579,28.68421053,19.48684211,24.81578947,11.59210526,33.76315789,45.35526316,24.46052632,8.342105263,5.118421053,12.63157895,20.26315789,112.6184211,109
201904010NYK,CHI,39.77922078,87.71428571,9.246753247,26.18181818,16.31168831,20.72727273,8.766233766,34.05194805,42.81818182,22.03896104,7.428571429,4.337662338,13.74025974,20.37662338,105.1168831,101,NYK,38.32894737,88.81578947,9.907894737,29.27631579,18.27631579,24.02631579,10.73684211,33.93421053,44.67105263,19.93421053,6.973684211,4.973684211,13.43421053,21.22368421,104.8421053,92
201904010PHO,CLE,38.77922078,87.51948052,10.41558442,29.24675325,16.55844156,20.84415584,10.58441558,31.96103896,42.54545455,20.77922078,6.493506494,2.428571429,12.61038961,20.25974026,104.5324675,108,PHO,39.85714286,87.06493506,9.532467532,29.05194805,17.77922078,22.79220779,9.194805195,31.24675325,40.44155844,23.81818182,9.012987013,5.025974026,15.41558442,23.75324675,107.025974,115
201904010TOR,ORL,40.03896104,88.8961039,11.33766234,32.05194805,14.94805195,19.12987013,9.909090909,35.35064935,45.25974026,25.27272727,6.571428571,5.415584416,12.61038961,18.5974026,106.3636364,121,TOR,42.15584416,89.1038961,12.20779221,33.66233766,17.76623377,22.11688312,9.701298701,35.37662338,45.07792208,25.2987013,8.350649351,5.363636364,13.36363636,21.25974026,114.2857143,124
201904010UTA,CHO,40.19736842,90.05263158,11.90789474,33.89473684,18.34210526,23.06578947,10.10526316,33.93421053,44.03947368,23.21052632,7.157894737,5.026315789,11.90789474,19.18421053,110.6447368,90,UTA,40.28947368,86.48684211,11.97368421,34.01315789,18.61842105,25.36842105,10.06578947,36.28947368,46.35526316,25.82894737,8.171052632,5.855263158,14.65789474,21.03947368,111.1710526,128
201904020GSW,DEN,41.98684211,90.09210526,11.07894737,31.44736842,15.81578947,20.85526316,12.01315789,34.72368421,46.73684211,27.40789474,7.565789474,4.486842105,12.98684211,20.05263158,110.8684211,90,GSW,43.82894737,89.55263158,13.14473684,34.34210526,16.90789474,21.06578947,9.736842105,36.28947368,46.02631579,29.30263158,7.552631579,6.381578947,13.68421053,21.59210526,117.7105263,137
201904020OKC,LAL,42.66233766,90.36363636,10.28571429,30.8961039,16.54545455,23.64935065,9.948051948,36.33766234,46.28571429,25.45454545,7.558441558,5.324675325,15.06493506,20.80519481,112.1558442,130,OKC,42.41558442,93.71428571,11.09090909,32.14285714,18.02597403,25.2987013,12.36363636,35.4025974,47.76623377,22.94805195,9.38961039,5.25974026,13.67532468,22.49350649,113.9480519,103
201904020SAC,HOU,38.84415584,86.90909091,15.74025974,44.84415584,19.50649351,24.63636364,10.23376623,31.53246753,41.76623377,20.92207792,8.558441558,4.948051948,12.84415584,22.02597403,112.9350649,119,SAC,43.02597403,92.83116883,11.25974026,29.74025974,16.75324675,23.07792208,10.93506494,34.63636364,45.57142857,25.54545455,8.337662338,4.545454545,13.07792208,21.67532468,114.0649351,113
201904020SAS,ATL,41.25974026,91.44155844,12.97402597,36.87012987,17.48051948,23.14285714,11.58441558,34.46753247,46.05194805,25.81818182,8.207792208,5.142857143,16.87012987,23.55844156,112.974026,136,SAS,42.33766234,88.64935065,9.948051948,25.23376623,17.16883117,20.94805195,9.233766234,35.44155844,44.67532468,24.57142857,6.064935065,4.701298701,11.75324675,18.25974026,111.7922078,106
201904030ATL,PHI,41.28571429,87.80519481,10.84415584,30.24675325,21.66233766,27.85714286,10.80519481,36.85714286,47.66233766,26.84415584,7.454545455,5.25974026,14.67532468,21.44155844,115.0779221,102,ATL,41.28205128,91.47435897,12.96153846,36.83333333,17.42307692,23.1025641,11.57692308,34.43589744,46.01282051,25.82051282,8.269230769,5.102564103,16.79487179,23.48717949,112.9487179,111
201904030BRK,TOR,42.15384615,89.03846154,12.29487179,33.70512821,17.76923077,22.11538462,9.653846154,35.34615385,45,25.37179487,8.358974359,5.397435897,13.37179487,21.24358974,114.3717949,121,BRK,40.11538462,89.3974359,12.64102564,35.82051282,19.24358974,25.83333333,10.79487179,35.3974359,46.19230769,23.76923077,6.602564103,4.230769231,14.48717949,21.78205128,112.1153846,121
201904030DAL,MIN,41.62337662,91.48051948,10.03896104,28.68831169,19.45454545,24.74025974,11.57142857,33.67532468,45.24675325,24.51948052,8.337662338,5.090909091,12.58441558,20.24675325,112.7402597,122,DAL,38.63636364,86.38961039,12.45454545,36.33766234,18.8961039,25.49350649,10.03896104,35,45.03896104,23.09090909,6.649350649,4.246753247,13.77922078,20.14285714,108.6233766,122
201904030DEN,SAS,42.33333333,88.53846154,10,25.29487179,17.19230769,20.96153846,9.166666667,35.51282051,44.67948718,24.55128205,6.064102564,4.717948718,11.80769231,18.24358974,111.8589744,117,DEN,41.90909091,90.16883117,11.02597403,31.42857143,15.90909091,20.96103896,12.01298701,34.63636364,46.64935065,27.35064935,7.714285714,4.480519481,13.01298701,19.98701299,110.7532468,102
201904030DET,IND,41.32051282,86.76923077,9.5,25.38461538,15.82051282,21.02564103,9.282051282,33.83333333,43.11538462,25.94871795,8.730769231,4.961538462,13.42307692,19.42307692,107.9615385,111,DET,39.07792208,88.46753247,12.11688312,34.5974026,17.16883117,23.05194805,11.4025974,33.51948052,44.92207792,22.63636364,6.909090909,3.961038961,12.97402597,22.09090909,107.4415584,102
201904030LAC,HOU,38.93589744,87,15.87179487,45.05128205,19.41025641,24.53846154,10.20512821,31.57692308,41.78205128,21.03846154,8.551282051,4.923076923,12.76923077,22,113.1538462,130,LAC,41.20512821,87.43589744,10.01282051,25.84615385,22.64102564,28.44871795,9.769230769,35.84615385,45.61538462,23.76923077,6.782051282,4.692307692,13.75641026,23.33333333,115.0641026,113
201904030MIA,BOS,42.02564103,90.55128205,12.67948718,34.65384615,15.61538462,19.41025641,9.897435897,34.62820513,44.52564103,26.25641026,8.615384615,5.320512821,12.55128205,20.48717949,112.3461538,110,MIA,39.50649351,87.66233766,11.32467532,32.28571429,15.27272727,21.98701299,11.28571429,34.97402597,46.25974026,24.20779221,7.675324675,5.467532468,14.07792208,20.96103896,105.6103896,105
201904030NOP,CHO,40.14285714,90.05194805,11.84415584,33.84415584,18.4025974,23.14285714,10.1038961,33.93506494,44.03896104,23.1038961,7.220779221,4.987012987,11.8961039,19.19480519,110.5324675,102,NOP,43.53846154,92.01282051,10.14102564,29.61538462,18.1025641,23.78205128,11.1025641,36.07692308,47.17948718,27,7.512820513,5.397435897,14.47435897,21.19230769,115.3205128,102
